Source,Target,Weight
D. Biraschi,D. Lazovi\u0107,9
A. Bertolacci,N. Spolli,7
E. Zukanovi\u0107,A. Bertolacci,7
D. Laxalt,O. Hiljemark,6
E. Zukanovi\u0107,D. Laxalt,6
N. Spolli,D. Biraschi,5
L. Rigoni,D. Biraschi,5
N. Spolli,A. Bertolacci,4
O. Hiljemark,G. Pandev,4
G. Lapadula,G. Pandev,4
N. Spolli,E. Zukanovi\u0107,4
O. Hiljemark,A. Bertolacci,4
D. Laxalt,E. Zukanovi\u0107,4
A. Bertolacci,E. Zukanovi\u0107,4
A. Bertolacci,L. Rigoni,4
O. Hiljemark,D. Laxalt,4
D. Biraschi,M. Perin,3
G. Pandev,A. Bertolacci,3
O. Hiljemark,L. Rigoni,3
M. Perin,D. Laxalt,3
D. Lazovi\u0107,O. Hiljemark,3
D. Lazovi\u0107,G. Lapadula,3
D. Biraschi,N. Spolli,3
D. Lazovi\u0107,G. Pandev,3
E. Zukanovi\u0107,M. Perin,3
D. Biraschi,E. Zukanovi\u0107,3
N. Spolli,M. Perin,2
E. Zukanovi\u0107,D. Biraschi,2
O. Hiljemark,E. Zukanovi\u0107,2
A. Bertolacci,M. Perin,2
G. Lapadula,D. Biraschi,2
A. Bertolacci,D. Laxalt,2
G. Lapadula,O. Hiljemark,2
M. Perin,G. Lapadula,2
L. Rigoni,G. Lapadula,2
D. Biraschi,A. Bertolacci,2
M. Perin,E. Zukanovi\u0107,2
L. Rigoni,O. Hiljemark,2
G. Pandev,D. Lazovi\u0107,2
A. Bertolacci,O. Hiljemark,2
G. Pandev,L. Rigoni,2
D. Lazovi\u0107,A. Bertolacci,2
G. Pandev,O. Hiljemark,2
D. Laxalt,D. Biraschi,2
M. Perin,N. Spolli,2
A. Bertolacci,D. Biraschi,2
G. Lapadula,D. Lazovi\u0107,1
M. Perin,D. Biraschi,1
G. Pandev,E. Zukanovi\u0107,1
D. Biraschi,O. Hiljemark,1
E. Zukanovi\u0107,N. Spolli,1
G. Pandev,D. Laxalt,1
A. Bertolacci,D. Lazovi\u0107,1
D. Laxalt,A. Bertolacci,1
O. Hiljemark,G. Lapadula,1
E. Zukanovi\u0107,O. Hiljemark,1
O. Hiljemark,M. Perin,1
D. Lazovi\u0107,L. Rigoni,1
M. Perin,G. Pandev,1
N. Spolli,O. Hiljemark,1
L. Rigoni,D. Lazovi\u0107,1
D. Biraschi,G. Lapadula,1
D. Laxalt,N. Spolli,1
O. Hiljemark,D. Biraschi,1
G. Lapadula,A. Bertolacci,1
L. Rigoni,N. Spolli,1
E. Zukanovi\u0107,L. Rigoni,1
G. Lapadula,N. Spolli,1
D. Lazovi\u0107,E. Zukanovi\u0107,1
D. Biraschi,L. Rigoni,1
D. Laxalt,G. Lapadula,1
D. Lazovi\u0107,D. Biraschi,1
G. Pandev,D. Biraschi,1
L. Rigoni,G. Pandev,1
G. Pandev,G. Lapadula,1
