Source,Target,Weight
O. Hiljemark,A. Bertolacci,5
E. Zukanovi\u0107,D. Laxalt,4
D. Laxalt,O. Hiljemark,4
A. Bertolacci,D. Laxalt,3
L. Rigoni,D. Lazovi\u0107,3
D. Lazovi\u0107,L. Rigoni,3
M. Perin,D. Biraschi,3
A. Bertolacci,D. Biraschi,3
D. Laxalt,E. Zukanovi\u0107,3
D. Biraschi,N. Spolli,2
A. Bertolacci,E. Zukanovi\u0107,2
A. Bertolacci,G. Pandev,2
E. Zukanovi\u0107,A. Bertolacci,2
A. Bertolacci,D. Lazovi\u0107,2
D. Biraschi,D. Laxalt,2
D. Laxalt,G. Lapadula,2
L. Rigoni,A. Bertolacci,2
D. Lazovi\u0107,D. Biraschi,2
D. Biraschi,M. Perin,2
E. Zukanovi\u0107,N. Spolli,2
O. Hiljemark,G. Pandev,1
D. Lazovi\u0107,A. Bertolacci,1
N. Spolli,M. Perin,1
D. Lazovi\u0107,D. Laxalt,1
G. Lapadula,E. Zukanovi\u0107,1
D. Biraschi,A. Bertolacci,1
N. Spolli,D. Laxalt,1
G. Pandev,G. Lapadula,1
D. Biraschi,O. Hiljemark,1
G. Lapadula,N. Spolli,1
G. Lapadula,D. Lazovi\u0107,1
D. Biraschi,E. Zukanovi\u0107,1
G. Lapadula,O. Hiljemark,1
D. Laxalt,A. Bertolacci,1
L. Rigoni,D. Biraschi,1
G. Pandev,D. Lazovi\u0107,1
D. Biraschi,G. Lapadula,1
M. Perin,E. Zukanovi\u0107,1
G. Pandev,A. Bertolacci,1
E. Zukanovi\u0107,M. Perin,1
D. Biraschi,G. Pandev,1
G. Pandev,D. Biraschi,1
G. Pandev,D. Laxalt,1
M. Perin,G. Pandev,1
D. Biraschi,L. Rigoni,1
G. Lapadula,M. Perin,1
N. Spolli,D. Lazovi\u0107,1
A. Bertolacci,L. Rigoni,1
E. Zukanovi\u0107,G. Lapadula,1
D. Lazovi\u0107,G. Lapadula,1
N. Spolli,D. Biraschi,1
D. Laxalt,D. Biraschi,1
O. Hiljemark,E. Zukanovi\u0107,1
A. Bertolacci,O. Hiljemark,1
G. Lapadula,A. Bertolacci,1
D. Laxalt,L. Rigoni,1
N. Spolli,E. Zukanovi\u0107,1
D. Laxalt,G. Pandev,1
