Source,Target,Weight
\u00d6. Toprak,S. Papastathopoulos,5
J. Sancho,M. G\u00f6tze,3
M. G\u00f6tze,M. Akanji,3
R. B\u00fcrki,\u00d6. Toprak,3
S. Papastathopoulos,\u00d6. Toprak,3
M. G\u00f6tze,A. Sch\u00fcrrle,3
J. Weigl,S. Papastathopoulos,3
S. Papastathopoulos,J. Weigl,3
M. G\u00f6tze,\u0141. Piszczek,2
J. Weigl,\u0141. Piszczek,2
M. Akanji,J. Weigl,2
M. Reus,\u0141. Piszczek,2
S. Papastathopoulos,M. Reus,2
A. Sch\u00fcrrle,M. G\u00f6tze,2
M. Reus,S. Papastathopoulos,2
M. Akanji,\u00d6. Toprak,2
S. Papastathopoulos,R. B\u00fcrki,2
M. Akanji,M. Reus,2
\u0141. Piszczek,M. G\u00f6tze,2
\u0141. Piszczek,\u00d6. Toprak,2
\u00d6. Toprak,M. G\u00f6tze,2
\u00d6. Toprak,M. Akanji,2
\u00d6. Toprak,R. B\u00fcrki,1
A. Sch\u00fcrrle,\u0141. Piszczek,1
M. Philipp,\u0141. Piszczek,1
M. Akanji,R. B\u00fcrki,1
A. Sch\u00fcrrle,J. Sancho,1
M. Philipp,R. B\u00fcrki,1
M. Akanji,S. Papastathopoulos,1
R. B\u00fcrki,A. Sch\u00fcrrle,1
M. Reus,M. G\u00f6tze,1
M. Philipp,M. Akanji,1
M. Akanji,M. G\u00f6tze,1
R. B\u00fcrki,M. Philipp,1
M. Reus,M. Akanji,1
S. Papastathopoulos,\u0141. Piszczek,1
\u00d6. Toprak,M. Philipp,1
M. G\u00f6tze,J. Weigl,1
M. G\u00f6tze,M. Reus,1
S. Papastathopoulos,J. Sancho,1
M. G\u00f6tze,M. Philipp,1
M. Philipp,S. Papastathopoulos,1
S. Papastathopoulos,M. Philipp,1
A. Sch\u00fcrrle,J. Weigl,1
\u0141. Piszczek,S. Papastathopoulos,1
\u0141. Piszczek,J. Sancho,1
\u0141. Piszczek,M. Akanji,1
J. Weigl,M. Akanji,1
\u0141. Piszczek,M. Philipp,1
\u0141. Piszczek,M. Reus,1
J. Weigl,\u00d6. Toprak,1
