Source,Target,Weight
J. King,S. Francis,4
C. Daniels,L. Cook,3
S. Francis,A. Surman,3
L. Cook,C. Daniels,3
R. Fraser,J. King,3
S. Cook,L. Cook,3
M. Pugh,L. Cook,2
S. Francis,R. Fraser,2
L. Cook,S. Francis,2
S. Francis,N. Ak\u00e9,2
M. Pugh,J. King,2
L. Cook,M. Pugh,2
C. Wilson,L. Cook,2
J. King,C. Wilson,2
L. Cook,S. Cook,2
S. Francis,J. King,2
R. Fraser,A. Surman,1
A. Begovi\u0107,S. Francis,1
C. Wilson,M. Pugh,1
C. Daniels,S. Francis,1
L. Cook,N. Ak\u00e9,1
C. Daniels,C. Wilson,1
C. Wilson,C. Daniels,1
M. Pugh,S. Cook,1
C. Daniels,M. Pugh,1
S. Cook,R. Fraser,1
A. Surman,M. Pugh,1
S. Francis,M. Pugh,1
N. Ak\u00e9,S. Francis,1
R. Fraser,M. Pugh,1
S. Cook,C. Daniels,1
J. King,S. Cook,1
J. King,M. Pugh,1
N. Ak\u00e9,S. Cook,1
L. Cook,J. King,1
A. Begovi\u0107,M. Pugh,1
J. King,R. Fraser,1
N. Ak\u00e9,R. Fraser,1
A. Begovi\u0107,N. Ak\u00e9,1
L. Cook,A. Begovi\u0107,1
A. Surman,L. Cook,1
R. Fraser,S. Francis,1
S. Francis,A. Begovi\u0107,1
A. Surman,R. Fraser,1
M. Pugh,A. Surman,1
M. Pugh,A. Begovi\u0107,1
M. Pugh,S. Francis,1
S. Cook,C. Wilson,1
C. Wilson,J. King,1
A. Surman,S. Cook,1
N. Ak\u00e9,L. Cook,1
M. Pugh,C. Daniels,1
M. Pugh,C. Wilson,1
