Source,Target,Weight
S. Cook,S. Francis,9
S. Francis,S. Cook,6
L. Cook,S. Cook,6
J. King,R. Fraser,5
C. Daniels,M. Pugh,5
S. Francis,L. Cook,5
R. Fraser,S. Francis,4
M. Pugh,C. Daniels,4
S. Francis,R. Fraser,4
N. Ak\u00e9,C. Daniels,3
S. Cook,N. Ak\u00e9,3
S. Francis,J. King,3
R. Fraser,C. Wilson,3
A. Begovi\u0107,S. Francis,3
N. Ak\u00e9,S. Cook,3
R. Fraser,J. King,3
L. Cook,J. King,2
J. King,S. Francis,2
R. Fraser,C. Daniels,2
M. Pugh,S. Francis,2
A. Surman,R. Fraser,2
L. Cook,A. Surman,2
J. King,A. Surman,2
C. Daniels,A. Surman,2
N. Ak\u00e9,L. Cook,2
A. Surman,N. Ak\u00e9,2
L. Cook,R. Fraser,2
S. Cook,J. King,2
C. Daniels,N. Ak\u00e9,2
S. Cook,A. Begovi\u0107,2
A. Surman,L. Cook,2
A. Surman,M. Pugh,1
R. Fraser,S. Cook,1
S. Cook,M. Pugh,1
A. Surman,C. Wilson,1
C. Wilson,L. Cook,1
R. Fraser,A. Begovi\u0107,1
J. King,L. Cook,1
S. Francis,N. Ak\u00e9,1
M. Pugh,J. King,1
J. King,M. Pugh,1
C. Daniels,R. Fraser,1
M. Pugh,N. Ak\u00e9,1
N. Ak\u00e9,M. Pugh,1
C. Wilson,C. Daniels,1
N. Ak\u00e9,A. Surman,1
J. King,C. Wilson,1
C. Wilson,S. Cook,1
C. Daniels,S. Francis,1
C. Wilson,J. King,1
S. Francis,A. Surman,1
R. Fraser,L. Cook,1
A. Begovi\u0107,C. Wilson,1
S. Cook,C. Daniels,1
S. Francis,A. Begovi\u0107,1
C. Wilson,N. Ak\u00e9,1
M. Pugh,R. Fraser,1
C. Wilson,R. Fraser,1
