Source,Target,Weight
Thomas,Sa\u00fal,7
S. Savi\u0107,D. God\u00edn,5
L. Vietto,Koke,5
Sa\u00fal,Koke,4
Gabi,J. Gim\u00e9nez,4
J. Gim\u00e9nez,S. Savi\u0107,4
D. God\u00edn,Thomas,3
D. God\u00edn,Sa\u00fal,3
Sa\u00fal,L. Vietto,3
Koke,Thomas,3
Sa\u00fal,D. God\u00edn,3
\u00c1. Correa,Gabi,3
Koke,Gabi,3
Gabi,\u00c1. Correa,3
J. Gim\u00e9nez,Thomas,3
J. Gim\u00e9nez,Koke,2
Sa\u00fal,Thomas,2
S. Savi\u0107,Gabi,2
D. God\u00edn,A. Griezmann,2
Thomas,Koke,2
\u00c1. Correa,A. Griezmann,2
Koke,Sa\u00fal,2
Sa\u00fal,S. Savi\u0107,2
S. Savi\u0107,J. Gim\u00e9nez,2
Koke,L. Vietto,2
Gabi,Koke,1
Thomas,S. Savi\u0107,1
\u00c1. Correa,J. Gim\u00e9nez,1
Thomas,J. Gim\u00e9nez,1
Koke,J. Gim\u00e9nez,1
A. Griezmann,Sa\u00fal,1
A. Griezmann,J. Gim\u00e9nez,1
D. God\u00edn,S. Savi\u0107,1
D. God\u00edn,Gabi,1
Koke,A. Griezmann,1
Gabi,D. God\u00edn,1
S. Savi\u0107,\u00c1. Correa,1
S. Savi\u0107,Thomas,1
Koke,\u00c1. Correa,1
J. Oblak,D. God\u00edn,1
A. Griezmann,\u00c1. Correa,1
A. Griezmann,S. Savi\u0107,1
J. Gim\u00e9nez,\u00c1. Correa,1
\u00c1. Correa,Sa\u00fal,1
Thomas,J. Oblak,1
Gabi,J. Oblak,1
D. God\u00edn,Koke,1
Thomas,Gabi,1
A. Griezmann,Thomas,1
Koke,S. Savi\u0107,1
J. Oblak,S. Savi\u0107,1
Koke,D. God\u00edn,1
D. God\u00edn,\u00c1. Correa,1
