Source,Target,Weight
Walace,Douglas Santos,7
Douglas Santos,Walace,6
D. Diekmeier,G. Sakai,5
K. Papadopoulos,B. Wood,5
G. Jung,G. Sakai,4
B. Wood,A. Hunt,4
K. Papadopoulos,Walace,4
Walace,K. Papadopoulos,4
F. Kosti\u0107,Douglas Santos,4
A. Hunt,Douglas Santos,4
Douglas Santos,F. Kosti\u0107,4
R. van Drongelen,K. Papadopoulos,4
K. Papadopoulos,A. Hunt,4
K. Papadopoulos,G. Sakai,4
Walace,G. Jung,3
B. Wood,G. Jung,3
F. Kosti\u0107,D. Diekmeier,3
A. Hunt,Walace,3
B. Wood,F. Kosti\u0107,3
K. Papadopoulos,R. van Drongelen,3
D. Diekmeier,F. Kosti\u0107,3
G. Sakai,K. Papadopoulos,3
G. Sakai,B. Wood,3
C. Mathenia,B. Wood,3
D. Diekmeier,K. Papadopoulos,3
Walace,R. van Drongelen,3
Douglas Santos,R. van Drongelen,3
A. Hunt,D. Diekmeier,3
G. Jung,K. Papadopoulos,3
F. Kosti\u0107,Walace,3
B. Wood,G. Sakai,2
G. Sakai,G. Jung,2
G. Jung,Walace,2
G. Jung,Douglas Santos,2
R. van Drongelen,C. Mathenia,2
G. Sakai,A. Hunt,2
G. Sakai,Walace,2
F. Kosti\u0107,K. Papadopoulos,2
K. Papadopoulos,C. Mathenia,2
A. Hunt,R. van Drongelen,2
D. Diekmeier,B. Wood,2
F. Kosti\u0107,G. Jung,2
Douglas Santos,B. Wood,2
B. Wood,R. van Drongelen,2
C. Mathenia,K. Papadopoulos,2
G. Sakai,D. Diekmeier,2
F. Kosti\u0107,A. Hunt,2
Douglas Santos,D. Diekmeier,2
Douglas Santos,K. Papadopoulos,2
R. van Drongelen,Walace,2
R. van Drongelen,F. Kosti\u0107,2
Walace,F. Kosti\u0107,2
K. Papadopoulos,D. Diekmeier,2
Douglas Santos,A. Hunt,2
A. Hunt,K. Papadopoulos,2
Walace,D. Diekmeier,1
C. Mathenia,A. Hunt,1
R. van Drongelen,G. Jung,1
A. Hunt,G. Jung,1
Douglas Santos,G. Jung,1
D. Diekmeier,G. Jung,1
R. van Drongelen,D. Diekmeier,1
Walace,A. Hunt,1
K. Papadopoulos,F. Kosti\u0107,1
G. Jung,R. van Drongelen,1
B. Wood,D. Diekmeier,1
R. van Drongelen,A. Hunt,1
G. Sakai,F. Kosti\u0107,1
G. Jung,B. Wood,1
B. Wood,Douglas Santos,1
R. van Drongelen,Douglas Santos,1
F. Kosti\u0107,G. Sakai,1
A. Hunt,C. Mathenia,1
A. Hunt,B. Wood,1
G. Sakai,C. Mathenia,1
Walace,C. Mathenia,1
K. Papadopoulos,Douglas Santos,1
D. Diekmeier,A. Hunt,1
B. Wood,Walace,1
A. Hunt,F. Kosti\u0107,1
G. Jung,F. Kosti\u0107,1
C. Mathenia,Douglas Santos,1
Walace,G. Sakai,1
G. Sakai,Douglas Santos,1
F. Kosti\u0107,B. Wood,1
