Source,Target,Weight
A. Williams,M. Keane,5
P. Jagielka,L. Baines,5
M. Keane,A. Williams,4
W. Rooney,Sandro,4
Sandro,W. Rooney,3
P. Jagielka,M. Keane,3
A. Williams,P. Jagielka,3
A. Williams,I. Gueye,3
M. Keane,M. Holgate,3
T. Davies,M. Keane,2
A. Williams,T. Davies,2
T. Davies,P. Jagielka,2
M. Holgate,W. Rooney,2
L. Baines,T. Davies,2
L. Baines,P. Jagielka,2
I. Gueye,L. Baines,2
P. Jagielka,A. Williams,2
A. Williams,W. Rooney,2
M. Holgate,I. Gueye,2
M. Keane,W. Rooney,2
M. Keane,I. Gueye,2
I. Gueye,A. Williams,2
M. Keane,T. Davies,2
I. Gueye,M. Keane,2
L. Baines,A. Williams,2
W. Rooney,A. Williams,2
W. Rooney,M. Keane,1
J. Pickford,P. Jagielka,1
L. Baines,M. Holgate,1
M. Keane,J. Pickford,1
G. Sigur\u00f0sson,Sandro,1
G. Sigur\u00f0sson,A. Williams,1
P. Jagielka,T. Davies,1
G. Sigur\u00f0sson,M. Holgate,1
M. Holgate,G. Sigur\u00f0sson,1
T. Davies,W. Rooney,1
T. Davies,M. Holgate,1
W. Rooney,G. Sigur\u00f0sson,1
W. Rooney,L. Baines,1
I. Gueye,P. Jagielka,1
M. Holgate,Sandro,1
A. Williams,J. Pickford,1
J. Pickford,W. Rooney,1
J. Pickford,T. Davies,1
G. Sigur\u00f0sson,L. Baines,1
T. Davies,I. Gueye,1
T. Davies,A. Williams,1
Sandro,G. Sigur\u00f0sson,1
Sandro,M. Holgate,1
W. Rooney,P. Jagielka,1
G. Sigur\u00f0sson,W. Rooney,1
I. Gueye,W. Rooney,1
L. Baines,G. Sigur\u00f0sson,1
W. Rooney,J. Pickford,1
M. Holgate,M. Keane,1
W. Rooney,I. Gueye,1
M. Be\u0161i\u0107,A. Williams,1
I. Gueye,M. Be\u0161i\u0107,1
G. Sigur\u00f0sson,P. Jagielka,1
J. Pickford,I. Gueye,1
W. Rooney,M. Holgate,1
T. Davies,Sandro,1
J. Pickford,M. Holgate,1
I. Gueye,G. Sigur\u00f0sson,1
I. Gueye,T. Davies,1
M. Holgate,A. Williams,1
P. Jagielka,J. Pickford,1
L. Baines,I. Gueye,1
M. Holgate,J. Pickford,1
Sandro,P. Jagielka,1
A. Williams,G. Sigur\u00f0sson,1
