Source,Target,Weight
J. Kurti\u010d,F. Viviani,4
F. Viviani,J. Kurti\u010d,3
L. \u0160imi\u0107,F. Vicari,2
F. Viviani,F. Mattiello,2
F. Vicari,F. Viviani,1
J. Kurti\u010d,F. Mattiello,1
F. Costa,F. Mattiello,1
F. Vicari,F. Costa,1
Felipe,J. Kurti\u010d,1
M. Antenucci,A. Grassi,1
F. Mattiello,F. Viviani,1
F. Viviani,L. \u0160imi\u0107,1
L. \u0160imi\u0107,Felipe,1
F. Mattiello,L. \u0160imi\u0107,1
J. Kurti\u010d,F. Costa,1
F. Costa,F. Vicari,1
F. Vicari,J. Kurti\u010d,1
F. Viviani,Felipe,1
A. Grassi,M. Antenucci,1
M. Antenucci,F. Viviani,1
Felipe,F. Costa,1
F. Mattiello,A. Paloschi,1
F. Mattiello,M. Antenucci,1
F. Costa,A. Paloschi,1
Felipe,A. Grassi,1
A. Grassi,L. \u0160imi\u0107,1
A. Paloschi,F. Viviani,1
A. Paloschi,J. Kurti\u010d,1
