Source,Target,Weight
F. Mattiello,J. Kurti\u010d,3
F. Costa,Felipe,2
F. Mattiello,F. Viviani,2
J. Kurti\u010d,F. Mattiello,2
F. Viviani,A. Gomis,1
J. Kurti\u010d,M. Antenucci,1
Felipe,P. Schiattarella,1
Felipe,F. Mattiello,1
P. Schiattarella,A. Grassi,1
A. Gomis,F. Mattiello,1
P. Schiattarella,J. Kurti\u010d,1
Felipe,M. Antenucci,1
A. Grassi,Felipe,1
M. Antenucci,F. Costa,1
M. Antenucci,F. Mattiello,1
F. Costa,M. Antenucci,1
F. Viviani,Felipe,1
Felipe,A. Grassi,1
M. Antenucci,A. Grassi,1
F. Mattiello,F. Costa,1
A. Grassi,F. Costa,1
A. Grassi,P. Schiattarella,1
