Source,Target,Weight
A. Mooy,M. Cranie,6
M. J\u00f8rgensen,A. Mooy,5
S. Malone,R. van La Parra,4
E. Kachunga,M. J\u00f8rgensen,4
T. Ince,M. J\u00f8rgensen,4
M. Cranie,A. Mooy,4
M. J\u00f8rgensen,F. Hadergjonaj,3
T. Ince,S. Mouni\u00e9,3
S. Malone,A. Mooy,3
M. Cranie,S. Malone,3
R. van La Parra,A. Mooy,3
M. J\u00f8rgensen,T. Ince,3
D. Williams,J. L\u00f6ssl,3
A. Mooy,S. Malone,3
M. Cranie,T. Ince,2
M. Cranie,L. Depoitre,2
J. L\u00f6ssl,S. Malone,2
F. Hadergjonaj,M. J\u00f8rgensen,2
L. Depoitre,E. Kachunga,2
R. van La Parra,M. Cranie,2
M. Cranie,M. J\u00f8rgensen,2
A. Mooy,M. J\u00f8rgensen,2
A. Mooy,E. Kachunga,2
E. Kachunga,L. Depoitre,2
F. Hadergjonaj,T. Ince,2
S. Malone,M. Cranie,2
L. Depoitre,S. Malone,1
M. J\u00f8rgensen,J. L\u00f6ssl,1
A. Mooy,R. van La Parra,1
M. Cranie,D. Williams,1
S. Mouni\u00e9,R. van La Parra,1
T. Ince,E. Kachunga,1
L. Depoitre,M. J\u00f8rgensen,1
J. L\u00f6ssl,A. Mooy,1
E. Kachunga,T. Ince,1
R. van La Parra,S. Malone,1
M. J\u00f8rgensen,E. Kachunga,1
J. L\u00f6ssl,D. Williams,1
L. Depoitre,T. Ince,1
S. Mouni\u00e9,S. Malone,1
E. Kachunga,S. Malone,1
M. J\u00f8rgensen,D. Williams,1
S. Malone,E. Kachunga,1
S. Mouni\u00e9,M. Cranie,1
L. Depoitre,F. Hadergjonaj,1
F. Hadergjonaj,M. Cranie,1
S. Mouni\u00e9,F. Hadergjonaj,1
L. Depoitre,S. Mouni\u00e9,1
T. Ince,R. van La Parra,1
S. Mouni\u00e9,L. Depoitre,1
F. Hadergjonaj,E. Kachunga,1
A. Mooy,F. Hadergjonaj,1
M. J\u00f8rgensen,M. Cranie,1
S. Malone,L. Depoitre,1
J. L\u00f6ssl,M. Cranie,1
A. Mooy,L. Depoitre,1
S. Malone,S. Mouni\u00e9,1
