Source,Target,Weight
F. Costa,L. Mora,4
M. Lazzari,P. Schiattarella,4
L. Mora,S. V\u00e4is\u00e4nen,4
F. Viviani,L. Mora,2
L. Mora,F. Costa,2
P. Schiattarella,M. Lazzari,2
M. Lazzari,B. Salamon,2
F. Viviani,M. Lazzari,2
P. Schiattarella,F. Viviani,2
S. V\u00e4is\u00e4nen,F. Vicari,2
B. Salamon,L. Mora,2
S. V\u00e4is\u00e4nen,F. Costa,1
F. Vicari,F. Viviani,1
M. Borriello,A. Paloschi,1
A. Paloschi,A. Gomis,1
L. Mora,B. Salamon,1
B. Salamon,M. Lazzari,1
B. Salamon,A. Gomis,1
A. Gomis,F. Viviani,1
F. Vicari,L. Mora,1
P. Schiattarella,B. Salamon,1
F. Viviani,F. Vicari,1
F. Vicari,A. Gomis,1
M. Borriello,L. Mora,1
L. Mora,M. Lazzari,1
P. Schiattarella,F. Costa,1
A. Paloschi,M. Lazzari,1
M. Antenucci,L. Mora,1
B. Salamon,F. Viviani,1
B. Salamon,M. Borriello,1
A. Paloschi,B. Salamon,1
F. Viviani,F. Costa,1
B. Salamon,A. Paloschi,1
P. Schiattarella,M. Borriello,1
F. Viviani,A. Paloschi,1
P. Schiattarella,M. Antenucci,1
M. Lazzari,F. Costa,1
L. Mora,P. Schiattarella,1
F. Vicari,P. Schiattarella,1
F. Costa,M. Lazzari,1
S. V\u00e4is\u00e4nen,B. Salamon,1
A. Paloschi,F. Costa,1
M. Borriello,F. Costa,1
A. Gomis,P. Schiattarella,1
L. Mora,M. Borriello,1
L. Mora,F. Viviani,1
M. Lazzari,F. Vicari,1
F. Vicari,B. Salamon,1
F. Viviani,M. Antenucci,1
A. Gomis,A. Paloschi,1
F. Costa,F. Vicari,1
F. Costa,F. Viviani,1
M. Antenucci,P. Schiattarella,1
