Source,Target,Weight
O. Wendt,J. Vestergaard,6
N. Elvedi,M. Ginter,5
D. Zakaria,J. Vestergaard,5
M. Ginter,Y. Sommer,5
M. Ginter,D. Zakaria,4
J. Vestergaard,Y. Sommer,4
J. Vestergaard,Raffael,4
Raffael,L. Stindl,4
J. Vestergaard,O. Wendt,4
T. Hazard,C. Kramer,4
J. Vestergaard,M. Ginter,3
Raffael,J. Vestergaard,3
L. B\u00e9nes,O. Wendt,3
T. Hazard,L. B\u00e9nes,3
N. Elvedi,L. Stindl,3
T. Hazard,N. Elvedi,3
L. Stindl,Raffael,3
Raffael,T. Hazard,3
Y. Sommer,J. Vestergaard,3
M. Ginter,N. Elvedi,3
O. Wendt,T. Hazard,2
Y. Sommer,N. Elvedi,2
C. Kramer,N. Elvedi,2
C. Kramer,Raffael,2
C. Kramer,D. Zakaria,2
O. Wendt,D. Zakaria,2
D. Zakaria,L. Stindl,2
J. Vestergaard,L. B\u00e9nes,2
J. Vestergaard,L. Stindl,2
D. Zakaria,O. Wendt,2
N. Elvedi,O. Wendt,2
Raffael,M. Ginter,2
N. Elvedi,J. Vestergaard,2
J. Vestergaard,D. Zakaria,2
L. Stindl,J. Hofmann,2
Y. Sommer,M. Ginter,2
L. Stindl,J. Vestergaard,2
J. Vestergaard,T. Hazard,2
L. Stindl,M. Ginter,2
Y. Sommer,L. Stindl,2
D. Zakaria,T. Hazard,2
L. Stindl,T. Hazard,2
T. Hazard,J. Vestergaard,2
O. Wendt,Raffael,2
M. Ginter,T. Hazard,2
T. Hazard,O. Wendt,2
N. Elvedi,D. Zakaria,1
Raffael,L. B\u00e9nes,1
L. B\u00e9nes,L. Stindl,1
N. Elvedi,Raffael,1
P. Herrmann,Raffael,1
M. Ginter,L. B\u00e9nes,1
O. Wendt,L. Stindl,1
Y. Sommer,D. Zakaria,1
J. Hofmann,T. Hazard,1
M. Ginter,P. Herrmann,1
L. Stindl,D. Zakaria,1
L. B\u00e9nes,M. Ginter,1
Y. Sommer,P. Herrmann,1
T. Hazard,P. Herrmann,1
O. Wendt,N. Elvedi,1
L. B\u00e9nes,J. Hofmann,1
J. Vestergaard,C. Kramer,1
T. Hazard,Raffael,1
L. B\u00e9nes,J. Vestergaard,1
N. Elvedi,P. Herrmann,1
L. B\u00e9nes,N. Elvedi,1
Y. Sommer,T. Hazard,1
L. Stindl,C. Kramer,1
J. Hofmann,L. B\u00e9nes,1
Y. Sommer,C. Kramer,1
M. Ginter,O. Wendt,1
T. Hazard,J. Hofmann,1
D. Zakaria,N. Elvedi,1
C. Kramer,Y. Sommer,1
C. Kramer,T. Hazard,1
J. Hofmann,J. Vestergaard,1
L. Stindl,Y. Sommer,1
Raffael,N. Elvedi,1
P. Herrmann,N. Elvedi,1
O. Wendt,Y. Sommer,1
P. Herrmann,L. Stindl,1
J. Hofmann,N. Elvedi,1
P. Herrmann,C. Kramer,1
D. Zakaria,P. Herrmann,1
D. Zakaria,C. Kramer,1
N. Elvedi,J. Hofmann,1
P. Herrmann,T. Hazard,1
L. Stindl,N. Elvedi,1
N. Elvedi,C. Kramer,1
L. B\u00e9nes,T. Hazard,1
J. Vestergaard,N. Elvedi,1
O. Wendt,L. B\u00e9nes,1
L. Stindl,O. Wendt,1
T. Hazard,M. Ginter,1
C. Kramer,M. Ginter,1
N. Elvedi,Y. Sommer,1
C. Kramer,O. Wendt,1
