Source,Target,Weight
V. Lazaro,P. Pekar\u00edk,6
F. Lustenberger,P. Pekar\u00edk,5
F. Lustenberger,J. Torunarigha,4
N. Stark,P. Pekar\u00edk,4
P. Pekar\u00edk,V. Lazaro,4
V. Darida,J. Torunarigha,4
N. Stark,A. Maier,3
R. Jarstein,V. Lazaro,3
P. Pekar\u00edk,F. Lustenberger,3
M. Plattenhardt,A. Maier,3
D. Selke,V. Darida,3
J. Torunarigha,M. Plattenhardt,3
A. Maier,F. Lustenberger,2
V. Darida,V. Lazaro,2
V. Lazaro,N. Stark,2
J. Torunarigha,N. Stark,2
S. Kalou,F. Lustenberger,2
J. Torunarigha,S. Kalou,2
P. Pekar\u00edk,A. Maier,2
N. Stark,F. Lustenberger,2
S. Kalou,V. Darida,2
P. Pekar\u00edk,S. Kalou,2
A. Maier,D. Selke,2
F. Lustenberger,R. Jarstein,2
A. Maier,J. Torunarigha,2
M. Plattenhardt,V. Darida,2
F. Lustenberger,V. Darida,2
J. Torunarigha,F. Lustenberger,2
V. Lazaro,D. Selke,2
P. Pekar\u00edk,D. Selke,2
A. Maier,S. Kalou,2
J. Torunarigha,V. Lazaro,1
V. Darida,F. Lustenberger,1
V. Darida,R. Jarstein,1
S. Kalou,R. Jarstein,1
N. Stark,V. Lazaro,1
V. Darida,S. Kalou,1
D. Selke,F. Lustenberger,1
D. Selke,M. Plattenhardt,1
S. Kalou,A. Maier,1
V. Darida,A. Maier,1
P. Pekar\u00edk,V. Darida,1
D. Selke,N. Stark,1
M. Plattenhardt,D. Selke,1
F. Lustenberger,S. Kalou,1
S. Kalou,M. Plattenhardt,1
P. Pekar\u00edk,M. Plattenhardt,1
D. Selke,A. Maier,1
R. Jarstein,F. Lustenberger,1
M. Plattenhardt,F. Lustenberger,1
V. Lazaro,V. Darida,1
J. Torunarigha,P. Pekar\u00edk,1
V. Lazaro,M. Plattenhardt,1
D. Selke,V. Lazaro,1
M. Plattenhardt,N. Stark,1
P. Pekar\u00edk,R. Jarstein,1
V. Darida,M. Plattenhardt,1
J. Torunarigha,R. Jarstein,1
A. Maier,P. Pekar\u00edk,1
F. Lustenberger,A. Maier,1
S. Kalou,J. Torunarigha,1
A. Maier,M. Plattenhardt,1
P. Pekar\u00edk,N. Stark,1
N. Stark,D. Selke,1
M. Plattenhardt,J. Torunarigha,1
A. Maier,N. Stark,1
S. Kalou,D. Selke,1
R. Jarstein,N. Stark,1
D. Selke,S. Kalou,1
F. Lustenberger,N. Stark,1
A. Maier,V. Darida,1
V. Darida,N. Stark,1
R. Jarstein,V. Darida,1
