Source,Target,Weight
K. Mbapp\u00e9,J. Pastore,3
J. Pastore,\u00c1. di Mar\u00eda,3
M. Verratti,A. Rabiot,2
Dani Alves,M. Verratti,2
K. Mbapp\u00e9,P. Kimpembe,1
Dani Alves,K. Mbapp\u00e9,1
Dani Alves,E. Cavani,1
A. Rabiot,J. Pastore,1
K. Mbapp\u00e9,A. Rabiot,1
\u00c1. di Mar\u00eda,K. Mbapp\u00e9,1
K. Mbapp\u00e9,Dani Alves,1
A. Ar\u00e9ola,K. Mbapp\u00e9,1
M. Verratti,Dani Alves,1
\u00c1. di Mar\u00eda,M. Verratti,1
E. Cavani,Marquinhos,1
Marquinhos,P. Kimpembe,1
M. Verratti,Marquinhos,1
P. Kimpembe,M. Verratti,1
P. Kimpembe,K. Mbapp\u00e9,1
A. Ar\u00e9ola,Dani Alves,1
M. Verratti,P. Kimpembe,1
A. Rabiot,Dani Alves,1
A. Rabiot,Yuri Berchiche,1
J. Pastore,Dani Alves,1
Marquinhos,M. Verratti,1
Yuri Berchiche,K. Mbapp\u00e9,1
Dani Alves,A. Ar\u00e9ola,1
\u00c1. di Mar\u00eda,A. Rabiot,1
P. Kimpembe,A. Ar\u00e9ola,1
A. Rabiot,\u00c1. di Mar\u00eda,1
