Source,Target,Weight
A. Doucour\u00e9,W. Hughes,6
W. Hughes,A. Doucour\u00e9,4
W. Hughes,Kiko Femen\u00eda,3
Kiko Femen\u00eda,A. Doucour\u00e9,3
A. Doucour\u00e9,T. Cleverley,2
T. Cleverley,Richarlison,2
Kiko Femen\u00eda,W. Hughes,2
Richarlison,M. Zeegelaar,2
A. Gray,Kiko Femen\u00eda,2
M. Britos,W. Hughes,1
W. Hughes,T. Cleverley,1
M. Zeegelaar,A. Doucour\u00e9,1
W. Hughes,M. Britos,1
W. Hughes,A. Gray,1
A. Doucour\u00e9,Kiko Femen\u00eda,1
T. Cleverley,M. Zeegelaar,1
M. Britos,M. Zeegelaar,1
A. Doucour\u00e9,C. Kabasele,1
A. Doucour\u00e9,A. Gray,1
Richarlison,T. Cleverley,1
A. Gray,A. Doucour\u00e9,1
M. Britos,A. Mariappa,1
A. Mariappa,T. Cleverley,1
T. Cleverley,A. Doucour\u00e9,1
C. Kabasele,A. Doucour\u00e9,1
C. Kabasele,Richarlison,1
A. Doucour\u00e9,A. Mariappa,1
M. Zeegelaar,M. Britos,1
A. Doucour\u00e9,M. Britos,1
M. Zeegelaar,T. Cleverley,1
W. Hughes,M. Zeegelaar,1
W. Hughes,Richarlison,1
Kiko Femen\u00eda,A. Gray,1
A. Doucour\u00e9,Richarlison,1
M. Britos,A. Doucour\u00e9,1
M. Zeegelaar,W. Hughes,1
T. Cleverley,W. Hughes,1
T. Cleverley,Kiko Femen\u00eda,1
Richarlison,A. Doucour\u00e9,1
C. Kabasele,M. Britos,1
C. Kabasele,M. Zeegelaar,1
Kiko Femen\u00eda,C. Kabasele,1
A. Mariappa,C. Kabasele,1
M. Zeegelaar,C. Kabasele,1
A. Gray,W. Hughes,1
M. Zeegelaar,A. Gray,1
