Source,Target,Weight
J. Sambia,R. Aguilar,4
R. Aguilar,E. Skhiri,3
Hilton,B. Lecomte,3
J. Sambia,E. Skhiri,3
D. Congr\u00e9,J. Roussillon,3
R. Aguilar,J. Sambia,3
E. Skhiri,R. Aguilar,2
J. Roussillon,P. Lasne,2
E. Skhiri,P. Lasne,2
J. Ikon\u00e9,D. Congr\u00e9,2
Pedro Mendes,Hilton,2
P. Lasne,J. Roussillon,2
Hilton,R. Aguilar,2
B. Lecomte,J. Sambia,2
Pedro Mendes,J. Sambia,2
R. Aguilar,Pedro Mendes,2
J. Roussillon,E. Skhiri,2
G. Sio,E. Skhiri,2
J. Roussillon,Hilton,2
P. Lasne,Pedro Mendes,1
B. Lecomte,Pedro Mendes,1
J. Ikon\u00e9,J. Roussillon,1
Pedro Mendes,P. Lasne,1
E. Skhiri,J. Ikon\u00e9,1
D. Congr\u00e9,B. Lecomte,1
E. Skhiri,Hilton,1
B. Lecomte,J. Roussillon,1
Pedro Mendes,R. Aguilar,1
E. Skhiri,D. Congr\u00e9,1
E. Skhiri,G. Sio,1
R. Aguilar,B. Lecomte,1
R. Aguilar,Hilton,1
E. Skhiri,Pedro Mendes,1
P. Lasne,J. Ikon\u00e9,1
B. Lecomte,P. Lasne,1
J. Sambia,G. Sio,1
P. Lasne,R. Aguilar,1
J. Roussillon,Pedro Mendes,1
E. Skhiri,B. Lecomte,1
R. Aguilar,G. Sio,1
J. Roussillon,J. Ikon\u00e9,1
E. Skhiri,J. Sambia,1
G. Sio,J. Roussillon,1
Pedro Mendes,E. Skhiri,1
D. Congr\u00e9,Pedro Mendes,1
B. Lecomte,R. Aguilar,1
P. Lasne,D. Congr\u00e9,1
Hilton,J. Sambia,1
Hilton,J. Roussillon,1
J. Sambia,Hilton,1
