Source,Target,Weight
Aritz Elustondo,Diego Llorente,6
De La Bella,Ra\u00fal Navas,5
Ra\u00fal Navas,De La Bella,5
Moy\u00e0,Aritz Elustondo,4
Ra\u00fal Navas,Illarramendi,4
Ra\u00fal Navas,Moy\u00e0,4
Diego Llorente,Ra\u00fal Navas,4
A. Januzaj,Aritz Elustondo,3
Diego Llorente,Aritz Elustondo,3
De La Bella,Willian Jos\u00e9,3
Aritz Elustondo,Illarramendi,3
Canales,Illarramendi,3
Mikel Oyarzabal,Aritz Elustondo,3
Illarramendi,Aritz Elustondo,3
Illarramendi,Ra\u00fal Navas,3
De La Bella,Zurutuza,2
Illarramendi,Canales,2
Aritz Elustondo,Willian Jos\u00e9,2
Aritz Elustondo,Canales,2
Aritz Elustondo,A. Januzaj,2
De La Bella,Mikel Oyarzabal,2
Willian Jos\u00e9,Diego Llorente,2
Illarramendi,A. Januzaj,2
Willian Jos\u00e9,Canales,2
Aritz Elustondo,Ra\u00fal Navas,2
Zurutuza,Mikel Oyarzabal,2
Moy\u00e0,Ra\u00fal Navas,2
Moy\u00e0,De La Bella,2
Aritz Elustondo,Moy\u00e0,2
Willian Jos\u00e9,Mikel Oyarzabal,2
Ra\u00fal Navas,Zurutuza,2
Ra\u00fal Navas,Aritz Elustondo,2
Diego Llorente,Moy\u00e0,2
A. Januzaj,Willian Jos\u00e9,2
Diego Llorente,Illarramendi,2
Mikel Oyarzabal,De La Bella,2
Diego Llorente,Zurutuza,1
Moy\u00e0,Zurutuza,1
Moy\u00e0,Diego Llorente,1
Zurutuza,De La Bella,1
Mikel Oyarzabal,Canales,1
Canales,Aritz Elustondo,1
Canales,Diego Llorente,1
Zurutuza,Moy\u00e0,1
Zurutuza,A. Januzaj,1
De La Bella,Moy\u00e0,1
Ra\u00fal Navas,Willian Jos\u00e9,1
A. Januzaj,Diego Llorente,1
Willian Jos\u00e9,Zurutuza,1
De La Bella,Aritz Elustondo,1
Illarramendi,Moy\u00e0,1
Illarramendi,De La Bella,1
Willian Jos\u00e9,De La Bella,1
Mikel Oyarzabal,Willian Jos\u00e9,1
Aritz Elustondo,De La Bella,1
A. Januzaj,De La Bella,1
Zurutuza,Diego Llorente,1
A. Januzaj,Ra\u00fal Navas,1
Willian Jos\u00e9,A. Januzaj,1
Canales,A. Januzaj,1
Zurutuza,Ra\u00fal Navas,1
Diego Llorente,A. Januzaj,1
A. Januzaj,Canales,1
Willian Jos\u00e9,Ra\u00fal Navas,1
Ra\u00fal Navas,Diego Llorente,1
Moy\u00e0,Willian Jos\u00e9,1
Moy\u00e0,A. Januzaj,1
Canales,Mikel Oyarzabal,1
Canales,Moy\u00e0,1
Zurutuza,Canales,1
Mikel Oyarzabal,Zurutuza,1
