Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Pedro Rebocho,63,1,0,0,0,1,0
R. Camara,63,0,0,0,1,1,0
\u00c9. Didot,78,0,0,0,1,0,1
K. Johnsson,90,0,0,1,0,0,1
M. Diallo,90,0,0,0,1,0,1
L. Deaux,90,0,0,0,1,0,1
M. Thuram,90,0,1,0,0,0,1
J. Briand,90,0,1,0,0,0,1
J. Ikoko,90,1,0,0,0,0,1
C. Kerbrat,90,1,0,0,0,0,1
J. Sorbon,90,1,0,0,0,0,1
M. Coco,27,0,0,0,1,0,1
F. Eboa Eboa,27,1,0,0,0,0,1
L. Blas,12,0,0,0,1,1,0
