Source,Target,Weight
J. Stephens,P. H\u00f8jbjerg,4
M. Lemina,C\u00e9dric Soares,3
S. Long,J. Stephens,3
C\u00e9dric Soares,P. H\u00f8jbjerg,3
P. H\u00f8jbjerg,M. Lemina,3
C\u00e9dric Soares,S. Long,3
S. Long,D. Tadi\u0107,2
S. Boufal,W. Hoedt,2
N. Redmond,P. H\u00f8jbjerg,2
D. Tadi\u0107,C\u00e9dric Soares,2
R. Bertrand,S. Long,2
M. Lemina,J. Stephens,2
P. H\u00f8jbjerg,D. Tadi\u0107,2
P. H\u00f8jbjerg,N. Redmond,2
P. H\u00f8jbjerg,A. McCarthy,2
J. Stephens,C\u00e9dric Soares,2
A. McCarthy,S. Long,2
R. Bertrand,P. H\u00f8jbjerg,2
P. H\u00f8jbjerg,C\u00e9dric Soares,2
C\u00e9dric Soares,A. McCarthy,1
J. Stephens,R. Bertrand,1
M. Lemina,R. Bertrand,1
D. Tadi\u0107,S. Long,1
C. Austin,P. H\u00f8jbjerg,1
W. Hoedt,C. Austin,1
W. Hoedt,A. McCarthy,1
D. Tadi\u0107,J. Stephens,1
P. H\u00f8jbjerg,R. Bertrand,1
C\u00e9dric Soares,J. Stephens,1
J. Stephens,M. Lemina,1
S. Boufal,D. Tadi\u0107,1
S. Long,P. H\u00f8jbjerg,1
W. Hoedt,M. Lemina,1
R. Bertrand,D. Tadi\u0107,1
A. McCarthy,J. Stephens,1
S. Boufal,M. Lemina,1
C\u00e9dric Soares,M. Lemina,1
P. H\u00f8jbjerg,W. Hoedt,1
P. H\u00f8jbjerg,S. Boufal,1
S. Long,C. Austin,1
D. Tadi\u0107,M. Lemina,1
W. Hoedt,J. Stephens,1
R. Bertrand,S. Boufal,1
M. Lemina,P. H\u00f8jbjerg,1
A. McCarthy,R. Bertrand,1
J. Stephens,W. Hoedt,1
D. Tadi\u0107,R. Bertrand,1
S. Long,M. Lemina,1
W. Hoedt,S. Boufal,1
M. Lemina,S. Long,1
S. Long,R. Bertrand,1
M. Lemina,S. Boufal,1
