Source,Target,Weight
C\u00e9dric Soares,P. H\u00f8jbjerg,3
M. Lemina,D. Tadi\u0107,2
D. Tadi\u0107,M. Lemina,2
M. Lemina,R. Bertrand,2
S. Boufal,C\u00e9dric Soares,1
S. Long,M. Lemina,1
P. H\u00f8jbjerg,C\u00e9dric Soares,1
P. H\u00f8jbjerg,R. Bertrand,1
R. Bertrand,C\u00e9dric Soares,1
D. Tadi\u0107,J. Stephens,1
C\u00e9dric Soares,M. Lemina,1
R. Bertrand,M. Lemina,1
J. Stephens,S. Long,1
P. H\u00f8jbjerg,J. Stephens,1
R. Bertrand,S. Boufal,1
M. Lemina,C\u00e9dric Soares,1
J. Stephens,D. Tadi\u0107,1
S. Long,C\u00e9dric Soares,1
S. Long,S. Boufal,1
C\u00e9dric Soares,S. Long,1
C\u00e9dric Soares,J. Stephens,1
P. H\u00f8jbjerg,S. Long,1
S. Boufal,P. H\u00f8jbjerg,1
J. Stephens,W. Hoedt,1
