Source,Target,Weight
D. Tadi\u0107,P. H\u00f8jbjerg,3
S. Long,D. Tadi\u0107,2
P. H\u00f8jbjerg,S. Long,2
S. Long,P. H\u00f8jbjerg,1
W. Hoedt,P. H\u00f8jbjerg,1
P. H\u00f8jbjerg,W. Hoedt,1
N. Redmond,C\u00e9dric Soares,1
D. Tadi\u0107,S. Long,1
R. Bertrand,S. Long,1
J. Stephens,A. McCarthy,1
C\u00e9dric Soares,D. Tadi\u0107,1
P. H\u00f8jbjerg,D. Tadi\u0107,1
A. McCarthy,W. Hoedt,1
W. Hoedt,N. Redmond,1
D. Tadi\u0107,N. Redmond,1
N. Redmond,R. Bertrand,1
P. H\u00f8jbjerg,R. Bertrand,1
W. Hoedt,S. Long,1
R. Bertrand,W. Hoedt,1
S. Long,W. Hoedt,1
S. Long,N. Redmond,1
W. Hoedt,J. Stephens,1
