Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
B. Pel\u00e9,62,0,0,0,1,1,0
B. Nivet,71,0,0,0,1,0,1
A. Niane,77,0,1,0,0,0,1
C. H\u00e9relle,90,1,0,0,0,0,1
E. Zelazny,90,0,0,1,0,0,1
J. Cordoval,90,1,0,0,0,0,1
J. Giraudon,90,1,0,0,0,0,1
C. Traor\u00e9,90,1,0,0,0,1,0
S. Grandsir,90,0,1,0,0,0,1
R. Walter,90,0,0,0,1,1,0
K. Azamoum,90,0,0,0,1,0,1
C. Ben Saada,28,0,0,0,1,1,0
F. Bellugou,19,1,0,0,0,0,1
Suk Hyun-Jun,13,0,1,0,0,0,1
