Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Pablo Maffeo,69,1,0,0,0,0,1
Choco Lozano,73,0,1,0,0,0,1
Borja Garc\u00eda,82,0,0,0,1,0,1
C. Stuani,90,0,1,0,0,0,1
\u00c1lex Granell,90,0,0,0,1,1,0
Juanpe,90,1,0,0,0,0,1
Bernardo Espinosa,90,1,0,0,0,0,1
Ramalho,90,1,0,0,0,0,1
J. Mojica,90,1,0,0,0,1,0
Timor,90,0,0,0,1,1,0
Y. Bounou,90,0,0,1,0,1,0
Aday,21,1,0,0,0,0,1
M. Olunga,17,0,1,0,0,1,0
Eloi Amagat,8,0,0,0,1,0,1
