Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
M. Le Marchand,46,1,0,0,0,1,0
A. Tameze,46,0,0,0,1,0,1
C. Jallet,73,1,0,0,0,0,1
W. Sneijder,90,0,0,0,1,0,1
A. Souquet,90,1,0,0,0,0,1
A. Pl\u00e9a,90,0,1,0,0,0,1
Y. Cardinale,90,0,0,1,0,0,1
P. Lees Melou,90,0,0,0,1,0,1
Dante,90,1,0,0,0,1,0
R. Walter,90,0,0,0,1,1,0
V. Koziello,90,0,0,0,1,0,1
A. Saint-Maximin,44,0,1,0,0,0,1
M. Sarr,44,1,0,0,0,1,0
B. Srarfi,17,0,0,0,1,1,0
