Source,Target,Weight
Y. M'Vila,R. Cabella,2
R. Cabella,J. Bamba,2
L. Perrin,S. Ruffier,2
R. Cabella,P. Ntep,2
O. Tannane,M. Debuchy,2
Gabriel Silva,Y. M'Vila,2
M. Debuchy,O. Tannane,2
L. Perrin,J. Bamba,1
Y. M'Vila,Gabriel Silva,1
Y. M'Vila,O. Tannane,1
J. Bamba,L. Perrin,1
O. Tannane,R. Cabella,1
J. Bamba,R. Cabella,1
P. Ntep,Y. M'Vila,1
J. Bamba,O. Tannane,1
S. Ruffier,R. Cabella,1
N. Suboti\u0107,Y. M'Vila,1
S. Ruffier,M. Debuchy,1
R. Cabella,O. Seln\u00e6s,1
M. Debuchy,J. Bamba,1
O. Seln\u00e6s,O. Tannane,1
O. Tannane,L. Perrin,1
J. Bamba,O. Seln\u00e6s,1
P. Ntep,J. Bamba,1
Y. M'Vila,O. Seln\u00e6s,1
J. Bamba,Y. M'Vila,1
O. Seln\u00e6s,Y. M'Vila,1
O. Tannane,P. Ntep,1
R. Cabella,N. Suboti\u0107,1
P. Ntep,L. Perrin,1
J. Bamba,P. Ntep,1
O. Tannane,J. Bamba,1
S. Ruffier,Gabriel Silva,1
O. Seln\u00e6s,R. Cabella,1
Y. M'Vila,S. Ruffier,1
