Source,Target,Weight
J. Bamba,M. Debuchy,2
M. Debuchy,R. Hamouma,2
M. Debuchy,J. Bamba,2
R. Hamouma,J. Bamba,2
R. Cabella,M. Debuchy,2
J. Bamba,R. Hamouma,1
Y. M'Vila,S. Ruffier,1
S. Ruffier,Gabriel Silva,1
L. Perrin,S. Ruffier,1
Gabriel Silva,Y. M'Vila,1
N. Suboti\u0107,L. Perrin,1
S. Ruffier,K. Monnet-Paquet,1
R. Cabella,O. Seln\u00e6s,1
N. Suboti\u0107,R. Cabella,1
L. Perrin,M. Debuchy,1
M. Debuchy,R. Cabella,1
M. Debuchy,L. Perrin,1
R. Hamouma,K. Monnet-Paquet,1
K. Monnet-Paquet,N. Suboti\u0107,1
M. Debuchy,N. Suboti\u0107,1
Y. M'Vila,R. Cabella,1
K. Monnet-Paquet,M. Debuchy,1
Gabriel Silva,J. Bamba,1
J. Bamba,O. Seln\u00e6s,1
O. Seln\u00e6s,M. Debuchy,1
L. Perrin,Y. M'Vila,1
O. Seln\u00e6s,L. Perrin,1
J. Bamba,L. Perrin,1
