Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
L. Deaux,57,0,0,0,1,0,1
R. Camara,57,0,0,0,1,1,0
\u00c9. Didot,76,0,0,0,1,0,1
L. Phiri,90,0,0,0,1,0,1
K. Johnsson,90,0,0,1,0,0,1
Pedro Rebocho,90,1,0,0,0,1,0
L. Blas,90,0,0,0,1,1,0
J. Briand,90,0,1,0,0,0,1
J. Ikoko,90,1,0,0,0,0,1
C. Kerbrat,90,1,0,0,0,0,1
J. Sorbon,90,1,0,0,0,0,1
M. Coco,33,0,0,0,1,0,1
M. Thuram,33,0,1,0,0,0,1
M. Diallo,14,0,0,0,1,0,1
