Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
A. Diakhaby,61,0,1,0,0,1,0
Y. Tielemans,79,0,0,0,1,0,1
B. Keita,86,0,1,0,0,0,1
A. Raggi,90,1,0,0,0,0,1
D. Sidib\u00e9,90,1,0,0,0,0,1
D. Suba\u0161i\u0107,90,0,0,1,0,0,1
T. Lemar,90,0,0,0,1,1,0
K. Glik,90,1,0,0,0,0,1
Fabinho,90,0,0,0,1,0,1
Jo\u00e3o Moutinho,90,0,0,0,1,0,1
Jemerson,90,1,0,0,0,0,1
Rony Lopes,29,0,0,0,1,1,0
R. Ghezzal,11,0,0,0,1,1,0
P. Pellegri,4,0,1,0,0,0,1
