Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
N. Redmond,59,0,0,0,1,0,1
C. Austin,72,0,1,0,0,0,1
D. Tadi\u0107,87,0,0,0,1,1,0
Oriol Romeu,90,0,0,0,1,0,1
R. Bertrand,90,1,0,0,0,1,0
W. Hoedt,90,1,0,0,0,1,0
M. Lemina,90,0,0,0,1,0,1
M. Yoshida,90,1,0,0,0,0,1
C\u00e9dric Soares,90,1,0,0,0,0,1
A. McCarthy,90,0,0,1,0,0,1
J. Bednarek,90,1,0,0,0,0,1
S. Long,31,0,1,0,0,0,1
P. H\u00f8jbjerg,18,0,0,0,1,0,1
J. Ward-Prowse,3,0,0,0,1,0,1
