Source,Target,Weight
B. Mee,C. Taylor,6
C. Taylor,B. Mee,4
K. Long,B. Mee,3
S. Vokes,B. Mee,3
A. Barnes,S. Vokes,3
S. Arfield,C. Taylor,3
B. Mee,S. Arfield,3
M. Lowton,S. Vokes,2
C. Taylor,A. Barnes,2
J. Hendrick,B. Mee,2
M. Lowton,J. Gu\u00f0munds\u00adson,2
B. Mee,N. Pope,2
K. Long,J. Gu\u00f0munds\u00adson,2
S. Arfield,K. Long,2
J. Gu\u00f0munds\u00adson,A. Barnes,2
S. Vokes,C. Taylor,2
N. Pope,A. Barnes,2
J. Hendrick,K. Long,2
B. Mee,K. Long,2
K. Long,S. Arfield,2
A. Barnes,J. Cork,1
C. Taylor,S. Vokes,1
A. Barnes,B. Mee,1
J. Cork,J. Gu\u00f0munds\u00adson,1
J. Hendrick,C. Taylor,1
N. Wells,J. Cork,1
J. Cork,J. Hendrick,1
A. Barnes,C. Taylor,1
C. Taylor,N. Pope,1
N. Pope,M. Lowton,1
C. Taylor,A. Lennon,1
K. Long,N. Wells,1
J. Cork,K. Long,1
C. Taylor,S. Arfield,1
J. Cork,M. Lowton,1
C. Taylor,J. Cork,1
C. Taylor,N. Wells,1
M. Lowton,K. Long,1
M. Lowton,N. Pope,1
K. Long,M. Lowton,1
J. Gu\u00f0munds\u00adson,J. Cork,1
B. Mee,J. Hendrick,1
N. Wells,B. Mee,1
S. Arfield,J. Hendrick,1
K. Long,J. Hendrick,1
N. Pope,N. Wells,1
A. Barnes,M. Lowton,1
J. Gu\u00f0munds\u00adson,M. Lowton,1
J. Gu\u00f0munds\u00adson,B. Mee,1
J. Cork,S. Arfield,1
A. Lennon,M. Lowton,1
C. Taylor,J. Hendrick,1
S. Vokes,J. Gu\u00f0munds\u00adson,1
A. Barnes,K. Long,1
J. Gu\u00f0munds\u00adson,K. Long,1
B. Mee,A. Barnes,1
S. Arfield,B. Mee,1
B. Mee,J. Cork,1
