Source,Target,Weight
D. Su\u00e1rez,Portillo,3
Jorge Molina,Antunes,3
Djen\u00e9,D. Su\u00e1rez,2
D. Su\u00e1rez,Jorge Molina,2
Antunes,Djen\u00e9,2
Jorge Molina,A. Ndiaye,1
Portillo,Djen\u00e9,1
Portillo,D. Su\u00e1rez,1
A. Ndiaye,Jorge Molina,1
Antunes,\u00c1ngel,1
Antunes,Jorge Molina,1
F. Fajr,Antunes,1
D. Su\u00e1rez,Djen\u00e9,1
Djen\u00e9,M. Arambarri,1
M. Arambarri,D. Su\u00e1rez,1
A. Ndiaye,F. Fajr,1
\u00c1ngel,F. Fajr,1
A. Ndiaye,D. Su\u00e1rez,1
Portillo,M. Arambarri,1
Jorge Molina,D. Su\u00e1rez,1
F. Fajr,D. Su\u00e1rez,1
Jorge Molina,Djen\u00e9,1
Djen\u00e9,Portillo,1
D. Su\u00e1rez,\u00c1ngel,1
Djen\u00e9,A. Ndiaye,1
Portillo,Jorge Molina,1
\u00c1ngel,D. Su\u00e1rez,1
M. Arambarri,Jorge Molina,1
D. Su\u00e1rez,F. Fajr,1
