Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Walace,36,0,0,0,1,0,1
L. Waldschmidt,67,0,1,0,0,1,0
M. Mavraj,83,1,0,0,0,1,0
J. Arp,90,0,1,0,0,0,1
D. Diekmeier,90,1,0,0,0,0,1
F. Kosti\u0107,90,0,0,0,1,1,0
C. Mathenia,90,0,0,1,0,0,1
K. Papadopoulos,90,1,0,0,0,0,1
G. Jung,90,1,0,0,0,0,1
Douglas Santos,90,1,0,0,0,1,0
A. Hunt,90,0,0,0,1,1,0
A. Ekdal,54,0,0,0,1,0,1
T. Ito,23,0,0,0,1,0,1
S. Schipplock,7,0,1,0,0,0,1
