Source,Target,Weight
M. Dossevi,Iv\u00e1n Balliu,4
Iv\u00e1n Balliu,M. Dossevi,3
R. Cohade,M. Niakhat\u00e9,3
R. Cohade,M. Udol,3
M. Niakhat\u00e9,R. Cohade,2
C. Philipps,R. Cohade,2
M. Dossevi,R. Cohade,2
C. Philipps,M. Niakhat\u00e9,2
M. Udol,O. Nguette,2
M. Bi\u0161evac,R. Cohade,2
M. Bi\u0161evac,M. Dossevi,2
E. Kawashima,M. Bi\u0161evac,2
C. Philipps,Iv\u00e1n Balliu,2
M. Udol,R. Cohade,2
O. Nguette,C. Philipps,2
M. Niakhat\u00e9,M. Udol,2
Iv\u00e1n Balliu,C. Philipps,2
B. Fern\u00e1ndez,M. Dossevi,2
R. Cohade,M. Dossevi,2
M. Niakhat\u00e9,O. Nguette,2
M. Dossevi,B. Fern\u00e1ndez,2
M. Dossevi,M. Niakhat\u00e9,2
M. Dossevi,E. Kawashima,1
O. Nguette,M. Bi\u0161evac,1
N. Roux,Iv\u00e1n Balliu,1
O. Nguette,M. Niakhat\u00e9,1
M. Udol,M. Niakhat\u00e9,1
R. Cohade,E. Kawashima,1
R. Cohade,N. Roux,1
M. Niakhat\u00e9,C. Philipps,1
M. Niakhat\u00e9,M. Dossevi,1
M. Bi\u0161evac,C. Philipps,1
M. Udol,M. Dossevi,1
C. Philipps,M. Dossevi,1
Iv\u00e1n Balliu,B. Fern\u00e1ndez,1
Iv\u00e1n Balliu,R. Cohade,1
R. Cohade,M. Bi\u0161evac,1
N. Roux,R. Cohade,1
M. Niakhat\u00e9,M. Bi\u0161evac,1
R. Cohade,B. Fern\u00e1ndez,1
R. Cohade,C. Philipps,1
M. Dossevi,N. Roux,1
O. Nguette,M. Udol,1
B. Fern\u00e1ndez,O. Nguette,1
