Source,Target,Weight
C. Philipps,N. Roux,4
C. Philipps,Caf\u00fa,3
R. Cohade,N. Roux,3
M. Dossevi,R. Cohade,3
Caf\u00fa,C. Philipps,2
M. Bi\u0161evac,Iv\u00e1n Balliu,2
Iv\u00e1n Balliu,C. Philipps,2
B. Assou-Ekotto,M. Niakhat\u00e9,2
E. Rivi\u00e8re,C. Philipps,2
E. Kawashima,E. Rivi\u00e8re,2
N. Roux,M. Bi\u0161evac,2
R. Cohade,Iv\u00e1n Balliu,2
E. Rivi\u00e8re,B. Assou-Ekotto,2
N. Roux,E. Rivi\u00e8re,2
E. Kawashima,R. Cohade,2
C. Philipps,Iv\u00e1n Balliu,2
B. Assou-Ekotto,C. Philipps,2
N. Roux,R. Cohade,2
N. Roux,M. Niakhat\u00e9,2
R. Cohade,M. Dossevi,1
Iv\u00e1n Balliu,B. Assou-Ekotto,1
M. Bi\u0161evac,M. Dossevi,1
N. Roux,C. Philipps,1
E. Rivi\u00e8re,R. Cohade,1
Caf\u00fa,M. Bi\u0161evac,1
M. Bi\u0161evac,B. Assou-Ekotto,1
R. Cohade,B. Assou-Ekotto,1
M. Dossevi,N. Roux,1
E. Kawashima,N. Roux,1
M. Dossevi,C. Philipps,1
N. Roux,E. Kawashima,1
M. Niakhat\u00e9,B. Assou-Ekotto,1
M. Niakhat\u00e9,M. Dossevi,1
C. Philipps,E. Rivi\u00e8re,1
Caf\u00fa,R. Cohade,1
E. Rivi\u00e8re,E. Kawashima,1
Iv\u00e1n Balliu,M. Bi\u0161evac,1
Iv\u00e1n Balliu,E. Rivi\u00e8re,1
B. Assou-Ekotto,M. Dossevi,1
Iv\u00e1n Balliu,E. Kawashima,1
E. Rivi\u00e8re,M. Dossevi,1
M. Bi\u0161evac,E. Rivi\u00e8re,1
R. Cohade,E. Rivi\u00e8re,1
C. Philipps,M. Bi\u0161evac,1
M. Dossevi,E. Rivi\u00e8re,1
E. Rivi\u00e8re,N. Roux,1
M. Niakhat\u00e9,Iv\u00e1n Balliu,1
M. Niakhat\u00e9,Caf\u00fa,1
B. Assou-Ekotto,R. Cohade,1
C. Philipps,M. Dossevi,1
R. Cohade,E. Kawashima,1
Caf\u00fa,B. Assou-Ekotto,1
B. Assou-Ekotto,E. Kawashima,1
R. Cohade,C. Philipps,1
N. Roux,Caf\u00fa,1
Iv\u00e1n Balliu,N. Roux,1
