Source,Target,Weight
M. Silvestre,B. Bereszy\u0144ski,3
B. Bereszy\u0144ski,D. Praet,3
I. Strini\u0107,V. Verre,2
V. Verre,G. Ferrari,2
G. Ram\u00edrez,G. Ferrari,2
G. Ferrari,B. Bereszy\u0144ski,2
B. Bereszy\u0144ski,M. Silvestre,2
G. Ferrari,M. Silvestre,1
B. Bereszy\u0144ski,G. Ram\u00edrez,1
K. Linetty,F. Quagliarella,1
F. Quagliarella,G. Ram\u00edrez,1
D. Zapata,I. Strini\u0107,1
E. Viviano,L. Torreira,1
L. Torreira,M. Silvestre,1
L. Torreira,I. Strini\u0107,1
M. Silvestre,G. Ferrari,1
G. Ferrari,K. Linetty,1
K. Linetty,B. Bereszy\u0144ski,1
D. Praet,K. Linetty,1
K. Linetty,G. Ferrari,1
F. Quagliarella,L. Torreira,1
B. Bereszy\u0144ski,L. Torreira,1
G. Ferrari,I. Strini\u0107,1
I. Strini\u0107,G. Ferrari,1
M. Silvestre,K. Linetty,1
D. Praet,B. Bereszy\u0144ski,1
I. Strini\u0107,E. Viviano,1
G. Ram\u00edrez,F. Quagliarella,1
D. Praet,G. Ram\u00edrez,1
G. Ferrari,G. Ram\u00edrez,1
G. Ram\u00edrez,D. Praet,1
G. Ram\u00edrez,I. Strini\u0107,1
L. Torreira,G. Ram\u00edrez,1
G. Ferrari,L. Torreira,1
B. Bereszy\u0144ski,D. Zapata,1
L. Torreira,B. Bereszy\u0144ski,1
