Source,Target,Weight
Gil Dias,M. Badelj,3
M. Badelj,C. Biraghi,3
J. Veretout,Gil Dias,2
G. Pezzella,D. Astori,2
D. Astori,G. Pezzella,2
M. Badelj,J. Veretout,2
J. Veretout,M. Badelj,2
V. Laurini,G. Pezzella,1
M. Sportiello,D. Astori,1
C. Biraghi,G. Pezzella,1
J. Veretout,V. Laurini,1
V. Laurini,Gil Dias,1
C. Biraghi,J. Veretout,1
R. Saponara,M. Badelj,1
G. Pezzella,R. Saponara,1
D. Astori,M. Badelj,1
Gil Dias,G. Pezzella,1
G. Pezzella,M. Badelj,1
C. Biraghi,V. Laurini,1
D. Astori,G. Simeone,1
V. Laurini,J. Veretout,1
M. Badelj,Gil Dias,1
G. Pezzella,M. Sportiello,1
C. Biraghi,D. Astori,1
M. Badelj,G. Simeone,1
Gil Dias,V. Laurini,1
G. Simeone,Gil Dias,1
G. Simeone,C. Biraghi,1
M. Badelj,F. Chiesa,1
