Source,Target,Weight
R. Saponara,F. Chiesa,3
G. Pezzella,V. Laurini,3
V. Laurini,Gil Dias,2
D. Astori,G. Pezzella,2
F. Chiesa,V. Laurini,2
D. Astori,F. Chiesa,1
G. Pezzella,D. Astori,1
M. Badelj,R. Saponara,1
F. Chiesa,J. Veretout,1
F. Chiesa,M. Badelj,1
V. Laurini,D. Astori,1
Gil Dias,J. Veretout,1
J. Veretout,D. Astori,1
J. Veretout,V. Laurini,1
D. Astori,R. Saponara,1
V. Laurini,F. Chiesa,1
G. Simeone,D. Astori,1
V. Laurini,G. Pezzella,1
V. Laurini,G. Simeone,1
V. Laurini,R. Saponara,1
F. Chiesa,C. Biraghi,1
Gil Dias,G. Pezzella,1
C. Biraghi,F. Chiesa,1
