Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
M. Steinmann,72,0,0,0,1,0,1
F. Kosti\u0107,75,0,0,0,1,1,0
L. Waldschmidt,80,0,1,0,0,1,0
T. Ito,90,0,0,0,1,0,1
J. Pollersbeck,90,0,0,1,0,0,1
G. Sakai,90,1,0,0,0,0,1
R. van Drongelen,90,1,0,0,0,1,0
K. Papadopoulos,90,1,0,0,0,0,1
L. Holtby,90,0,0,0,1,1,0
Douglas Santos,90,1,0,0,0,1,0
A. Hunt,90,0,0,0,1,1,0
A. Ekdal,18,0,0,0,1,0,1
B. Jatta,15,0,0,0,1,0,1
J. Arp,10,0,1,0,0,0,1
