Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Brais M\u00e9ndez,46,0,0,0,1,1,0
P. Sisto,71,0,0,0,1,0,1
S. Lobotka,71,0,0,0,1,0,1
Sergi G\u00f3mez,90,1,0,0,0,0,1
Jonny,90,1,0,0,0,0,1
Sergio \u00c1lvarez,90,0,0,1,0,0,1
P. Hern\u00e1ndez,90,0,0,0,1,1,0
D. Wass,90,0,0,0,1,0,1
Iago Aspas,90,0,1,0,0,1,0
G. Cabral,90,1,0,0,0,0,1
Hugo Mallo,90,1,0,0,0,0,1
Maxi G\u00f3mez,44,0,1,0,0,0,1
N. Radoja,19,0,0,0,1,0,1
E. Mor,19,0,1,0,0,1,0
