Source,Target,Weight
F. Di Francesco,E. Pulgar,2
S. Verdi,S. De Maio,2
S. De Maio,R. Palacio,2
R. Palacio,F. Di Francesco,2
F. Di Francesco,F. Helander,2
A. Mirante,S. De Maio,1
V. Torosidis,G. Gonz\u00e1lez,1
R. Palacio,S. Verdi,1
R. Palacio,S. De Maio,1
G. Donsah,R. Palacio,1
V. Torosidis,A. Mirante,1
A. Mirante,V. Torosidis,1
R. Palacio,S. Ta\u00efder,1
S. Verdi,A. Mirante,1
S. De Maio,F. Di Francesco,1
G. Gonz\u00e1lez,E. Pulgar,1
F. Helander,F. Di Francesco,1
R. Palacio,A. Mirante,1
S. De Maio,G. Donsah,1
E. Pulgar,R. Palacio,1
V. Torosidis,S. De Maio,1
S. Ta\u00efder,V. Torosidis,1
S. Verdi,V. Torosidis,1
G. Donsah,S. Verdi,1
S. De Maio,V. Torosidis,1
E. Pulgar,S. Verdi,1
F. Helander,S. Ta\u00efder,1
A. Mirante,R. Palacio,1
E. Pulgar,S. Ta\u00efder,1
V. Torosidis,S. Verdi,1
S. Ta\u00efder,R. Palacio,1
