Source,Target,Weight
F\u00e0bregas,Azpilicueta,2
A. R\u00fcdiger,V. Moses,1
Azpilicueta,T. Courtois,1
O. Giroud,G. Cahill,1
V. Moses,Marcos Alonso,1
F\u00e0bregas,O. Giroud,1
Azpilicueta,F\u00e0bregas,1
Marcos Alonso,E. Hazard,1
V. Moses,F\u00e0bregas,1
T. Courtois,O. Giroud,1
E. Hazard,T. Bakayoko,1
G. Cahill,Marcos Alonso,1
O. Giroud,A. R\u00fcdiger,1
Marcos Alonso,O. Giroud,1
O. Giroud,Azpilicueta,1
T. Bakayoko,F\u00e0bregas,1
T. Bakayoko,O. Giroud,1
O. Giroud,E. Hazard,1
Azpilicueta,V. Moses,1
E. Hazard,Marcos Alonso,1
