Source,Target,Weight
T. Bakayoko,Marcos Alonso,5
F\u00e0bregas,V. Moses,5
Azpilicueta,G. Cahill,5
V. Moses,Azpilicueta,4
Marcos Alonso,A. R\u00fcdiger,4
A. R\u00fcdiger,T. Courtois,4
Marcos Alonso,T. Bakayoko,3
G. Cahill,F\u00e0bregas,3
E. Hazard,F\u00e0bregas,3
T. Courtois,Azpilicueta,3
Marcos Alonso,E. Hazard,3
O. Giroud,N. Kant\u00e9,2
T. Courtois,O. Giroud,2
Azpilicueta,T. Courtois,2
O. Giroud,V. Moses,2
G. Cahill,Marcos Alonso,2
A. R\u00fcdiger,T. Bakayoko,2
A. R\u00fcdiger,Marcos Alonso,2
V. Moses,E. Hazard,2
Marcos Alonso,N. Kant\u00e9,2
O. Giroud,A. R\u00fcdiger,2
F\u00e0bregas,O. Giroud,2
G. Cahill,A. R\u00fcdiger,2
G. Cahill,V. Moses,2
G. Cahill,Azpilicueta,2
N. Kant\u00e9,A. R\u00fcdiger,2
N. Kant\u00e9,G. Cahill,2
Azpilicueta,A. R\u00fcdiger,2
V. Moses,G. Cahill,2
V. Moses,O. Giroud,1
G. Cahill,T. Courtois,1
O. Giroud,Marcos Alonso,1
A. R\u00fcdiger,O. Giroud,1
A. R\u00fcdiger,G. Cahill,1
A. R\u00fcdiger,E. Hazard,1
Marcos Alonso,F\u00e0bregas,1
F\u00e0bregas,N. Kant\u00e9,1
E. Hazard,O. Giroud,1
O. Giroud,F\u00e0bregas,1
T. Courtois,Marcos Alonso,1
E. Hazard,Azpilicueta,1
V. Moses,F\u00e0bregas,1
T. Bakayoko,N. Kant\u00e9,1
E. Hazard,Marcos Alonso,1
F\u00e0bregas,E. Hazard,1
N. Kant\u00e9,T. Bakayoko,1
T. Courtois,G. Cahill,1
N. Kant\u00e9,Azpilicueta,1
A. R\u00fcdiger,N. Kant\u00e9,1
Azpilicueta,V. Moses,1
Azpilicueta,O. Giroud,1
F\u00e0bregas,G. Cahill,1
N. Kant\u00e9,V. Moses,1
E. Hazard,V. Moses,1
V. Moses,Marcos Alonso,1
V. Moses,T. Bakayoko,1
