Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
A. Ferrari,46,1,0,0,0,0,1
S. Souprayen,46,1,0,0,0,1,0
B. Zuculini,70,0,0,0,1,0,1
T. Heurtaux,90,1,0,0,0,0,1
D. Verde,90,0,1,0,0,1,0
M. Fares,90,0,1,0,0,1,0
Nicolas,90,0,0,1,0,0,1
M. B\u00fcchel,90,0,0,0,1,1,0
M. C\u00e1ceres,90,1,0,0,0,0,1
G. Pazzini,90,0,1,0,0,0,1
Daniel Bessa,90,0,0,0,1,0,1
M. Kean,44,0,1,0,0,0,1
R\u00f4mulo,44,0,0,0,1,0,1
M. Valoti,20,0,0,0,1,0,1
