Source,Target,Weight
D. Rol\u00e1n,R. Rosales,3
R. Rosales,Z. Kuzmanovi\u0107,3
Z. Kuzmanovi\u0107,Luis Hern\u00e1ndez,3
R. Rosales,Juanpi,3
Miquel,Z. Kuzmanovi\u0107,2
Roberto,Y. En-Nesyri,2
Juanpi,R. Rosales,2
R. Rosales,F. Ricca,2
Y. En-Nesyri,D. Rol\u00e1n,2
D. Rol\u00e1n,F. Ricca,2
Luis Hern\u00e1ndez,R. Rosales,2
F. Ricca,M. Lacen,2
F. Ricca,D. Rol\u00e1n,2
D. Rol\u00e1n,Miquel,2
M. Lacen,D. Rol\u00e1n,2
Miquel,Roberto,1
R. Rosales,Miquel,1
M. Lacen,F. Ricca,1
Z. Kuzmanovi\u0107,B. Ideye,1
Luis Hern\u00e1ndez,Juanpi,1
R. Rosales,Luis Hern\u00e1ndez,1
Juanpi,Z. Kuzmanovi\u0107,1
Y. En-Nesyri,Luis Hern\u00e1ndez,1
D. Rol\u00e1n,Juanpi,1
Juanpi,Y. En-Nesyri,1
F. Ricca,Roberto,1
Luis Hern\u00e1ndez,B. Ideye,1
B. Ideye,Roberto,1
B. Ideye,F. Ricca,1
Z. Kuzmanovi\u0107,R. Rosales,1
B. Ideye,R. Rosales,1
Roberto,R. Rosales,1
D. Rol\u00e1n,M. Lacen,1
B. Ideye,Y. En-Nesyri,1
Y. En-Nesyri,B. Ideye,1
Z. Kuzmanovi\u0107,D. Rol\u00e1n,1
Roberto,B. Ideye,1
M. Lacen,R. Rosales,1
R. Rosales,D. Rol\u00e1n,1
F. Ricca,Y. En-Nesyri,1
Y. En-Nesyri,M. Lacen,1
Luis Hern\u00e1ndez,D. Rol\u00e1n,1
R. Rosales,Roberto,1
