Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Marcos Alonso,59,1,0,0,0,1,0
Pedro,68,0,1,0,0,0,1
Willian,72,0,0,0,1,0,1
\u00c1lvaro Morata,90,0,1,0,0,0,1
V. Moses,90,0,0,0,1,0,1
A. Christensen,90,1,0,0,0,0,1
Azpilicueta,90,1,0,0,0,0,1
A. R\u00fcdiger,90,1,0,0,0,0,1
N. Kant\u00e9,90,0,0,0,1,0,1
T. Bakayoko,90,0,0,0,1,0,1
T. Courtois,90,0,0,1,0,1,0
G. Cahill,31,1,0,0,0,0,1
F\u00e0bregas,22,0,0,0,1,0,1
E. Hazard,18,0,1,0,0,0,1
