Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
S. Ascac\u00edbar,61,0,0,0,1,0,1
A. Beck,61,1,0,0,0,0,1
C. Akolo,81,0,1,0,0,0,1
D. Ginczek,90,0,1,0,0,0,1
T. Baumgartl,90,1,0,0,0,0,1
H. Badstuber,90,1,0,0,0,1,0
A. Donis,90,0,1,0,0,0,1
R. Zieler,90,0,0,1,0,0,1
B. Pavard,90,1,0,0,0,0,1
M. Kami\u0144ski,90,1,0,0,0,1,0
D. Aogo,90,1,0,0,0,1,0
S. Terodde,29,0,1,0,0,0,1
J. Brekalo,29,0,0,0,1,0,1
E. Ofori,9,0,0,0,1,1,0
