Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
N. Vla\u0161i\u0107,46,0,0,0,1,0,1
J. McCarthy,61,0,0,0,1,0,1
C. Tosun,69,0,1,0,0,0,1
J. Kenny,90,1,0,0,0,0,1
Cuco Martina,90,1,0,0,0,0,1
G. Sigur\u00f0sson,90,0,0,0,1,0,1
M. Holgate,90,1,0,0,0,0,1
J. Pickford,90,0,0,1,0,1,0
T. Walcott,90,0,1,0,0,0,1
A. Williams,90,1,0,0,0,0,1
M. Schneiderlin,90,0,0,0,1,0,1
Y. Bolasie,44,0,0,0,1,0,1
W. Rooney,29,0,1,0,0,0,1
O. Niasse,21,0,1,0,0,0,1
