Source,Target,Weight
J. Brekalo,A. Beck,2
B. \u00d6zcan,J. Brekalo,2
B. Pavard,H. Badstuber,2
H. Badstuber,B. Pavard,2
T. Asano,C. Gentner,1
A. Beck,B. \u00d6zcan,1
R. Zieler,A. Beck,1
A. Beck,R. Zieler,1
T. Baumgartl,H. Badstuber,1
B. Pavard,R. Zieler,1
C. Gentner,E. Ins\u00faa,1
T. Baumgartl,C. Gentner,1
J. Brekalo,B. \u00d6zcan,1
C. Gentner,H. Badstuber,1
H. Badstuber,A. Beck,1
S. Ascac\u00edbar,T. Asano,1
E. Ins\u00faa,H. Badstuber,1
J. Brekalo,E. Ins\u00faa,1
R. Zieler,T. Asano,1
R. Zieler,J. Brekalo,1
A. Beck,C. Gentner,1
H. Badstuber,R. Zieler,1
S. Ascac\u00edbar,B. \u00d6zcan,1
T. Baumgartl,R. Zieler,1
T. Asano,S. Ascac\u00edbar,1
A. Beck,S. Ascac\u00edbar,1
C. Gentner,S. Ascac\u00edbar,1
S. Ascac\u00edbar,B. Pavard,1
R. Zieler,B. Pavard,1
H. Badstuber,T. Baumgartl,1
B. Pavard,A. Beck,1
B. \u00d6zcan,T. Baumgartl,1
A. Beck,J. Brekalo,1
