Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
A. Stoian,68,0,1,0,0,0,1
D. Faraoni,77,1,0,0,0,0,1
M. Trotta,82,0,1,0,0,1,0
A. Barberis,90,0,0,0,1,0,1
L. Cabrera,90,1,0,0,0,1,0
M. Sampirisi,90,1,0,0,0,0,1
R. Mandragora,90,0,0,0,1,1,0
B. Martella,90,1,0,0,0,1,0
A. Ajeti,90,1,0,0,0,0,1
A. Budimir,90,0,1,0,0,1,0
A. Cordaz,90,0,0,1,0,0,1
O. Kragl,22,0,0,0,1,1,0
G. Crociata,13,0,0,0,1,0,1
Simy,8,0,1,0,0,0,1
