Source,Target,Weight
L. Rossettini,O. Hiljemark,4
Daniel Bessa,D. Laxalt,3
Daniel Bessa,O. Hiljemark,2
A. Bertolacci,Daniel Bessa,2
N. Spolli,E. Zukanovi\u0107,2
O. Hiljemark,D. Lazovi\u0107,2
A. Galabinov,L. Rossettini,2
D. Lazovi\u0107,Iuri Medeiros,2
D. Laxalt,Daniel Bessa,2
O. Hiljemark,L. Rossettini,2
Daniel Bessa,Iuri Medeiros,1
A. Bertolacci,O. Hiljemark,1
A. Bertolacci,Iuri Medeiros,1
D. Laxalt,O. Hiljemark,1
A. Bertolacci,D. Laxalt,1
Iuri Medeiros,A. Bertolacci,1
D. Lazovi\u0107,Daniel Bessa,1
D. Laxalt,A. Bertolacci,1
Iuri Medeiros,N. Spolli,1
O. Hiljemark,Daniel Bessa,1
E. Zukanovi\u0107,D. Laxalt,1
E. Zukanovi\u0107,Daniel Bessa,1
E. Zukanovi\u0107,A. Bertolacci,1
A. Bertolacci,N. Spolli,1
Daniel Bessa,A. Bertolacci,1
Daniel Bessa,E. Zukanovi\u0107,1
N. Spolli,A. Bertolacci,1
D. Laxalt,N. Spolli,1
E. Zukanovi\u0107,M. Perin,1
N. Spolli,L. Rossettini,1
A. Bertolacci,E. Zukanovi\u0107,1
M. Perin,A. Galabinov,1
O. Hiljemark,N. Spolli,1
L. Rossettini,Daniel Bessa,1
Iuri Medeiros,D. Laxalt,1
D. Laxalt,A. Galabinov,1
O. Hiljemark,A. Bertolacci,1
O. Hiljemark,A. Galabinov,1
A. Galabinov,A. Bertolacci,1
