Source,Target,Weight
A. Galabinov,O. Hiljemark,6
D. Lazovi\u0107,O. Hiljemark,5
A. Bertolacci,Daniel Bessa,5
A. Bertolacci,I. Cofie,5
M. Perin,A. Galabinov,5
E. Zukanovi\u0107,A. Bertolacci,5
N. Spolli,A. Bertolacci,5
O. Hiljemark,N. Spolli,5
I. Cofie,A. Bertolacci,5
N. Spolli,M. Perin,4
A. Galabinov,Pedro Pereira,4
A. Bertolacci,D. Laxalt,4
A. Bertolacci,E. Zukanovi\u0107,4
D. Laxalt,A. Galabinov,4
L. Rossettini,N. Spolli,4
A. Bertolacci,Iuri Medeiros,4
E. Zukanovi\u0107,D. Laxalt,4
N. Spolli,E. Zukanovi\u0107,4
D. Laxalt,A. Bertolacci,4
A. Galabinov,A. Bertolacci,4
E. Zukanovi\u0107,M. Perin,3
L. Rossettini,A. Bertolacci,3
I. Cofie,N. Spolli,3
Daniel Bessa,E. Zukanovi\u0107,3
D. Laxalt,E. Zukanovi\u0107,3
A. Bertolacci,D. Lazovi\u0107,3
N. Spolli,Daniel Bessa,3
Daniel Bessa,D. Laxalt,3
O. Hiljemark,D. Lazovi\u0107,3
Iuri Medeiros,I. Cofie,3
Iuri Medeiros,A. Galabinov,3
A. Galabinov,I. Cofie,3
O. Hiljemark,A. Galabinov,3
O. Hiljemark,L. Rossettini,3
Iuri Medeiros,O. Hiljemark,2
A. Galabinov,L. Rossettini,2
A. Bertolacci,A. Galabinov,2
D. Laxalt,L. Rossettini,2
D. Lazovi\u0107,A. Galabinov,2
O. Hiljemark,A. Bertolacci,2
E. Zukanovi\u0107,A. Galabinov,2
Daniel Bessa,Iuri Medeiros,2
A. Bertolacci,O. Hiljemark,2
L. Rossettini,D. Lazovi\u0107,2
A. Galabinov,Daniel Bessa,2
A. Galabinov,D. Lazovi\u0107,2
D. Lazovi\u0107,M. Perin,2
A. Bertolacci,N. Spolli,2
I. Cofie,L. Rossettini,2
L. Rossettini,I. Cofie,2
I. Cofie,A. Galabinov,2
D. Lazovi\u0107,N. Spolli,2
N. Spolli,A. Galabinov,2
O. Hiljemark,Iuri Medeiros,2
M. Perin,O. Hiljemark,2
Daniel Bessa,A. Bertolacci,2
O. Hiljemark,Pedro Pereira,1
A. Galabinov,D. Laxalt,1
L. Rossettini,M. Perin,1
G. Pandev,A. Bertolacci,1
Pedro Pereira,I. Cofie,1
Pedro Pereira,L. Rossettini,1
O. Hiljemark,M. Perin,1
O. Hiljemark,G. Pandev,1
Daniel Bessa,L. Rossettini,1
Daniel Bessa,A. Galabinov,1
N. Spolli,D. Lazovi\u0107,1
M. Perin,Iuri Medeiros,1
L. Rossettini,O. Hiljemark,1
L. Rossettini,Pedro Pereira,1
L. Rossettini,G. Pandev,1
Iuri Medeiros,L. Rossettini,1
D. Laxalt,Daniel Bessa,1
D. Laxalt,Iuri Medeiros,1
E. Zukanovi\u0107,N. Spolli,1
Iuri Medeiros,Daniel Bessa,1
G. Pandev,I. Cofie,1
I. Cofie,O. Hiljemark,1
M. Perin,D. Laxalt,1
Pedro Pereira,N. Spolli,1
Pedro Pereira,Iuri Medeiros,1
A. Bertolacci,L. Rossettini,1
Pedro Pereira,D. Laxalt,1
Iuri Medeiros,D. Laxalt,1
M. Perin,G. Pandev,1
D. Laxalt,D. Lazovi\u0107,1
Iuri Medeiros,E. Zukanovi\u0107,1
M. Perin,A. Bertolacci,1
D. Lazovi\u0107,E. Zukanovi\u0107,1
D. Lazovi\u0107,L. Rossettini,1
E. Zukanovi\u0107,Iuri Medeiros,1
O. Hiljemark,D. Laxalt,1
E. Zukanovi\u0107,Daniel Bessa,1
A. Galabinov,Iuri Medeiros,1
N. Spolli,L. Rossettini,1
N. Spolli,O. Hiljemark,1
A. Galabinov,N. Spolli,1
G. Pandev,D. Laxalt,1
Iuri Medeiros,D. Lazovi\u0107,1
I. Cofie,E. Zukanovi\u0107,1
Daniel Bessa,N. Spolli,1
Pedro Pereira,O. Hiljemark,1
D. Laxalt,N. Spolli,1
