Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
G. Pezzella,69,1,0,0,0,1,0
Danilo,76,1,0,0,0,0,1
J. Jankto,77,0,0,0,1,1,0
F. Zampano,90,1,0,0,0,0,1
A. Bizzarri,90,0,0,1,0,0,1
S. Perica,90,0,1,0,0,0,1
S. Ingelsson,90,0,0,0,1,1,0
Samir,90,1,0,0,0,1,0
B. Nuytinck,90,1,0,0,0,1,0
A. Bar\u00e1k,90,0,0,0,1,1,0
A. Bali\u0107,90,0,0,0,1,0,1
Ali Adnan,21,1,0,0,0,1,0
R. de Paul,14,0,0,0,1,0,1
S. Widmer,13,1,0,0,0,0,1
