Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
G. Ram\u00edrez,46,0,0,0,1,1,0
D. Zapata,57,0,1,0,0,0,1
\u00c9. Barreto,66,0,0,0,1,0,1
L. Torreira,90,0,0,0,1,0,1
M. Silvestre,90,1,0,0,0,0,1
F. Quagliarella,90,0,1,0,0,0,1
N. Murru,90,1,0,0,0,1,0
C. Puggioni,90,0,0,1,0,0,1
D. Praet,90,0,0,0,1,0,1
B. Bereszy\u0144ski,90,1,0,0,0,0,1
G. Ferrari,90,1,0,0,0,1,0
G. Caprari,44,0,1,0,0,0,1
D. Kownacki,33,0,1,0,0,0,1
K. Linetty,24,0,0,0,1,0,1
