Source,Target,Weight
J. Brooks,R. Knoche,5
J. Guilavogui,P. Verhaegh,5
P. Verhaegh,J. Guilavogui,5
R. Knoche,M. G\u00f3mez,4
M. G\u00f3mez,D. Didavi,4
D. Didavi,J. Guilavogui,4
D. Origi,D. Didavi,3
J. Guilavogui,D. Origi,3
M. Tisserand,J. Brooks,3
J. Brooks,M. Arnold,3
K. Casteels,M. G\u00f3mez,3
J. Brooks,M. Tisserand,3
R. Knoche,P. Verhaegh,3
D. Didavi,K. Casteels,3
P. Verhaegh,D. Origi,3
R. Knoche,J. Brooks,3
D. Origi,P. Verhaegh,3
K. Casteels,J. Guilavogui,3
M. Tisserand,Y. Mall\u0131,3
J. Guilavogui,M. Tisserand,3
J. Guilavogui,M. G\u00f3mez,3
M. G\u00f3mez,K. Casteels,2
J. Brooks,D. Origi,2
D. Origi,M. G\u00f3mez,2
M. G\u00f3mez,D. Origi,2
K. Casteels,D. Origi,2
D. Origi,J. Guilavogui,2
D. Origi,R. Knoche,2
M. Tisserand,D. Didavi,2
P. Verhaegh,R. Knoche,2
M. Arnold,J. Guilavogui,2
K. Casteels,J. Brooks,2
R. Knoche,D. Didavi,2
J. Guilavogui,Y. Mall\u0131,2
D. Didavi,R. Knoche,2
M. G\u00f3mez,P. Verhaegh,2
Y. Mall\u0131,J. Guilavogui,2
P. Verhaegh,K. Casteels,2
Y. Mall\u0131,K. Casteels,2
Y. Mall\u0131,D. Origi,2
M. G\u00f3mez,M. Tisserand,2
Y. Mall\u0131,J. Brooks,2
K. Casteels,R. Knoche,2
K. Casteels,Y. Mall\u0131,2
R. Knoche,K. Casteels,2
D. Origi,M. Tisserand,2
J. Guilavogui,D. Didavi,2
M. Arnold,J. Brooks,2
M. Arnold,R. Knoche,1
M. Tisserand,P. Verhaegh,1
Y. Mall\u0131,M. Tisserand,1
J. Guilavogui,R. Knoche,1
M. G\u00f3mez,R. Knoche,1
M. Tisserand,M. G\u00f3mez,1
R. Knoche,D. Origi,1
J. Brooks,J. Guilavogui,1
D. Didavi,J. Brooks,1
R. Knoche,Y. Mall\u0131,1
D. Didavi,M. Tisserand,1
J. Guilavogui,K. Casteels,1
Y. Mall\u0131,P. Verhaegh,1
P. Verhaegh,M. Arnold,1
D. Origi,J. Brooks,1
Y. Mall\u0131,M. Arnold,1
M. Tisserand,M. Arnold,1
M. G\u00f3mez,J. Guilavogui,1
M. Arnold,M. G\u00f3mez,1
M. G\u00f3mez,Y. Mall\u0131,1
D. Didavi,M. G\u00f3mez,1
R. Knoche,J. Guilavogui,1
M. Arnold,Y. Mall\u0131,1
M. Tisserand,K. Casteels,1
J. Guilavogui,M. Arnold,1
J. Brooks,K. Casteels,1
D. Origi,Y. Mall\u0131,1
M. Tisserand,D. Origi,1
P. Verhaegh,J. Brooks,1
R. Knoche,M. Tisserand,1
Y. Mall\u0131,R. Knoche,1
P. Verhaegh,Y. Mall\u0131,1
