Source,Target,Weight
Y. Gerhardt,K. Casteels,4
R. Knoche,P. Verhaegh,3
J. Guilavogui,M. G\u00f3mez,3
D. Origi,Y. Mall\u0131,2
P. Verhaegh,D. Origi,2
J. Brooks,M. G\u00f3mez,2
K. Casteels,M. G\u00f3mez,2
M. G\u00f3mez,D. Origi,2
M. G\u00f3mez,Y. Gerhardt,2
M. G\u00f3mez,J. Guilavogui,2
Y. Mall\u0131,J. Guilavogui,2
Y. Gerhardt,J. Brooks,2
P. Verhaegh,Y. Mall\u0131,2
Y. Gerhardt,D. Origi,2
D. Origi,Y. Gerhardt,2
K. Casteels,Y. Gerhardt,2
Y. Mall\u0131,R. Knoche,2
P. Verhaegh,R. Knoche,2
J. Guilavogui,Y. Gerhardt,2
P. Verhaegh,J. Guilavogui,2
D. Origi,P. Verhaegh,2
P. Verhaegh,M. G\u00f3mez,1
R. Knoche,J. Brooks,1
Y. Gerhardt,F. Uduokhai,1
M. G\u00f3mez,J. Brooks,1
Y. Mall\u0131,P. Verhaegh,1
M. Tisserand,P. Verhaegh,1
J. Guilavogui,P. Verhaegh,1
M. G\u00f3mez,K. Casteels,1
Y. Gerhardt,R. Knoche,1
F. Uduokhai,M. Tisserand,1
M. Tisserand,M. G\u00f3mez,1
K. Casteels,M. Tisserand,1
M. G\u00f3mez,P. Verhaegh,1
R. Knoche,K. Casteels,1
J. Brooks,K. Casteels,1
K. Casteels,D. Origi,1
R. Knoche,Y. Mall\u0131,1
D. Origi,R. Knoche,1
J. Brooks,Y. Gerhardt,1
R. Knoche,M. G\u00f3mez,1
K. Casteels,R. Knoche,1
M. G\u00f3mez,Y. Mall\u0131,1
