Source,Target,Weight
A. Kolarov,S. El Shaarawy,6
S. El Shaarawy,A. Kolarov,4
Gerson,Bruno Peres,4
P. Schick,A. Kolarov,4
Bruno Peres,K. Strootman,3
R. Nainggolan,A. Kolarov,2
M. Gonalons,R. Nainggolan,2
M. Gonalons,Gerson,2
A. Kolarov,K. Strootman,2
Juan Jesus,Alisson,2
A. Kolarov,M. Gonalons,2
M. Gonalons,Bruno Peres,2
R. Nainggolan,Gerson,2
Gerson,M. Gonalons,2
Bruno Peres,Alisson,2
Juan Jesus,A. Kolarov,2
A. Kolarov,P. Schick,2
Alisson,R. Nainggolan,2
K. Strootman,A. Kolarov,2
K. Strootman,Juan Jesus,1
K. Strootman,R. Nainggolan,1
F. Fazio,Juan Jesus,1
Alisson,Juan Jesus,1
Alisson,S. El Shaarawy,1
Alisson,Bruno Peres,1
S. El Shaarawy,M. Gonalons,1
R. Nainggolan,Bruno Peres,1
A. Kolarov,Juan Jesus,1
S. El Shaarawy,P. Schick,1
M. Gonalons,P. Schick,1
Bruno Peres,F. Fazio,1
K. Strootman,M. Gonalons,1
F. Fazio,M. Gonalons,1
A. Kolarov,R. Nainggolan,1
S. El Shaarawy,F. Fazio,1
Alisson,A. Kolarov,1
R. Nainggolan,Juan Jesus,1
A. Kolarov,F. Fazio,1
A. Kolarov,Alisson,1
S. El Shaarawy,Juan Jesus,1
K. Strootman,Gerson,1
M. Gonalons,Alisson,1
M. Gonalons,A. Kolarov,1
Bruno Peres,Gerson,1
K. Strootman,Alisson,1
R. Nainggolan,M. Gonalons,1
Alisson,K. Strootman,1
Juan Jesus,K. Strootman,1
Gerson,K. Strootman,1
K. Strootman,S. El Shaarawy,1
S. El Shaarawy,Gerson,1
Bruno Peres,R. Nainggolan,1
Juan Jesus,S. El Shaarawy,1
