Source,Target,Weight
J. Durmaz,I. Sangar\u00e9,4
I. Sylla,I. Sangar\u00e9,4
I. Sangar\u00e9,M. Gradel,3
I. Sangar\u00e9,J. Durmaz,3
I. Sangar\u00e9,Som\u00e1lia,3
I. Diop,K. Amian,2
M. Gradel,I. Sangar\u00e9,2
Som\u00e1lia,I. Sangar\u00e9,2
Som\u00e1lia,C. Jullien,2
A. Delort,J. Durmaz,2
I. Sangar\u00e9,I. Sylla,2
M. Gradel,I. Diop,2
A. Delort,Som\u00e1lia,2
C. Jullien,I. Diop,2
I. Diop,M. Gradel,1
J. Durmaz,I. Diop,1
M. Gradel,C. Jullien,1
M. Gradel,J. Durmaz,1
I. Diop,I. Sylla,1
I. Diop,A. Delort,1
Som\u00e1lia,A. Delort,1
I. Sylla,A. Delort,1
K. Amian,I. Sylla,1
Y. Sanogo,I. Sangar\u00e9,1
C. Jullien,I. Sangar\u00e9,1
I. Sangar\u00e9,C. Jullien,1
I. Diop,Som\u00e1lia,1
J. Durmaz,C. Jullien,1
J. Durmaz,Som\u00e1lia,1
Som\u00e1lia,J. Durmaz,1
K. Amian,A. Delort,1
I. Sylla,M. Gradel,1
Som\u00e1lia,I. Sylla,1
I. Diop,C. Jullien,1
K. Amian,Som\u00e1lia,1
Som\u00e1lia,K. Amian,1
A. Lafont,I. Sylla,1
C. Jullien,M. Gradel,1
M. Gradel,Y. Sanogo,1
A. Delort,M. Gradel,1
M. Gradel,Som\u00e1lia,1
J. Durmaz,A. Delort,1
I. Sylla,A. Lafont,1
I. Diop,J. Durmaz,1
I. Sangar\u00e9,I. Diop,1
C. Jullien,I. Sylla,1
J. Durmaz,M. Gradel,1
I. Sangar\u00e9,Y. Sanogo,1
A. Lafont,I. Diop,1
C. Jullien,A. Lafont,1
Som\u00e1lia,I. Diop,1
