Source,Target,Weight
J. Livermore,S. Rond\u00f3n,6
C. Brunt,J. Livermore,5
K. Gibbs,Ahmed Hegazy,5
J. Livermore,C. Brunt,5
J. McClean,K. Gibbs,4
J. Livermore,A. Nyom,4
J. Livermore,J. McClean,4
A. Nyom,J. Livermore,4
K. Gibbs,C. Brunt,4
K. Gibbs,J. McClean,3
Ahmed Hegazy,J. McClean,3
S. Rond\u00f3n,J. Livermore,3
N. Chadli,J. Livermore,3
C. Brunt,C. Dawson,3
Ahmed Hegazy,K. Gibbs,3
C. Dawson,B. Foster,3
K. Gibbs,J. Livermore,3
J. McClean,J. Livermore,3
B. Foster,S. Rond\u00f3n,2
C. Dawson,H. Robson-Kanu,2
A. Nyom,C. Brunt,2
S. Rond\u00f3n,J. Rodriguez,2
D. Sturridge,J. McClean,2
C. Brunt,D. Sturridge,2
Ahmed Hegazy,C. Dawson,2
C. Dawson,G. Krychowiak,2
H. Robson-Kanu,C. Brunt,2
C. Brunt,N. Chadli,2
J. McClean,D. Sturridge,2
A. Nyom,N. Chadli,2
J. McClean,A. Nyom,2
S. Rond\u00f3n,C. Dawson,2
Ahmed Hegazy,J. Livermore,2
J. McClean,S. Rond\u00f3n,2
D. Sturridge,C. Dawson,2
C. Dawson,Ahmed Hegazy,2
C. Dawson,K. Gibbs,2
C. Brunt,Ahmed Hegazy,2
N. Chadli,C. Dawson,2
J. Livermore,J. Rodriguez,2
C. Brunt,S. Rond\u00f3n,2
C. Dawson,J. Livermore,2
S. Rond\u00f3n,N. Chadli,2
J. Rodriguez,S. Rond\u00f3n,1
J. McClean,N. Chadli,1
S. Rond\u00f3n,J. McClean,1
C. Dawson,C. Brunt,1
N. Chadli,K. Gibbs,1
S. Rond\u00f3n,K. Gibbs,1
J. Rodriguez,J. McClean,1
J. McClean,H. Robson-Kanu,1
D. Sturridge,J. Livermore,1
S. Rond\u00f3n,Ahmed Hegazy,1
J. McClean,B. Foster,1
C. Brunt,A. Nyom,1
J. Rodriguez,K. Gibbs,1
G. Krychowiak,C. Dawson,1
J. Livermore,B. Foster,1
G. Krychowiak,C. Brunt,1
C. Brunt,K. Gibbs,1
S. Rond\u00f3n,C. Brunt,1
G. Krychowiak,J. McClean,1
J. Livermore,D. Sturridge,1
C. Brunt,J. McClean,1
J. Livermore,C. Dawson,1
C. Dawson,J. McClean,1
A. Nyom,C. Dawson,1
J. Rodriguez,A. Nyom,1
J. Rodriguez,C. Dawson,1
B. Foster,J. McClean,1
J. McClean,J. Rodriguez,1
C. Dawson,A. Nyom,1
H. Robson-Kanu,J. McClean,1
B. Foster,C. Brunt,1
N. Chadli,Ahmed Hegazy,1
B. Foster,K. Gibbs,1
J. Livermore,K. Gibbs,1
B. Foster,C. Dawson,1
Ahmed Hegazy,B. Foster,1
N. Chadli,C. Brunt,1
J. Livermore,G. Krychowiak,1
B. Foster,Ahmed Hegazy,1
J. McClean,Ahmed Hegazy,1
Ahmed Hegazy,N. Chadli,1
Ahmed Hegazy,C. Brunt,1
