Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
S. Luki\u0107,46,0,0,0,1,0,1
Coke,55,1,0,0,0,0,1
G. Pazzini,59,0,1,0,0,0,1
Jos\u00e9 Luis Morales,90,0,0,0,1,0,1
Jason,90,0,0,0,1,0,1
Oier,90,0,0,1,0,1,0
C. Doukour\u00e9,90,0,0,0,1,0,1
Campa\u00f1a,90,0,0,0,1,0,1
Chema,90,1,0,0,0,1,0
Sergio Postigo,90,1,0,0,0,0,1
Luna,90,1,0,0,0,1,0
Roger,44,0,1,0,0,0,1
Rub\u00e9n Rochina,35,0,0,0,1,1,0
E. Boateng,31,0,1,0,0,0,1
