Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
I. Amadou,59,0,0,0,1,0,1
L. Mothiba,72,0,1,0,0,0,1
Y. Benzia,78,0,1,0,0,0,1
N. P\u00e9p\u00e9,90,0,1,0,0,0,1
H. Mendyl,90,1,0,0,0,1,0
M. Maignan,90,0,0,1,0,0,1
Edgar I\u00e9,90,1,0,0,0,0,1
Y. Bissouma,90,0,0,0,1,0,1
K. Dabila,90,1,0,0,0,0,1
K. Malcuit,90,1,0,0,0,0,1
Luiz Ara\u00fajo,90,0,1,0,0,1,0
Thiago Mendes,31,0,0,0,1,0,1
A. El Ghazi,18,0,1,0,0,0,1
E. Ponce,12,0,1,0,0,0,1
