Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
L. Bailey,75,0,1,0,0,1,0
L. Bender,83,0,0,0,1,0,1
K. Havertz,87,0,0,0,1,1,0
B. Henrichs,90,1,0,0,0,0,1
P. Retsos,90,1,0,0,0,0,1
B. Leno,90,0,0,1,0,0,1
K. Volland,90,0,1,0,0,1,0
C. Ar\u00e1nguiz,90,0,0,0,1,1,0
J. Brandt,90,0,0,0,1,0,1
S. Bender,90,1,0,0,0,0,1
J. Baumgartlinger,90,0,0,0,1,0,1
K. Bellarabi,15,0,0,0,1,0,1
T. Jedvaj,7,1,0,0,0,0,1
D. Kohr,3,0,0,0,1,0,1
