Source,Target,Weight
M. \u00d6zil,C. Chambers,2
C. Chambers,Beller\u00edn,1
Nacho Monreal,Mohamed Elneny,1
A. Ramsey,J. Wilshere,1
A. Ramsey,S. Mustafi,1
S. Mustafi,J. Wilshere,1
D. Ospina,A. Ramsey,1
J. Wilshere,C. Chambers,1
Nacho Monreal,M. \u00d6zil,1
J. Wilshere,Beller\u00edn,1
Beller\u00edn,D. Ospina,1
J. Wilshere,Mohamed Elneny,1
Mohamed Elneny,Beller\u00edn,1
Beller\u00edn,A. Ramsey,1
S. Mustafi,Nacho Monreal,1
Beller\u00edn,C. Chambers,1
Mohamed Elneny,M. \u00d6zil,1
Nacho Monreal,J. Wilshere,1
C. Chambers,J. Wilshere,1
A. Ramsey,M. \u00d6zil,1
M. \u00d6zil,A. Ramsey,1
J. Wilshere,A. Ramsey,1
C. Chambers,Nacho Monreal,1
M. \u00d6zil,S. Mustafi,1
A. Ramsey,Nacho Monreal,1
