Source,Target,Weight
H. Mkhitaryan,M. \u00d6zil,3
M. \u00d6zil,H. Mkhitaryan,2
A. Lacazette,G. Xhaka,2
G. Xhaka,Nacho Monreal,2
Beller\u00edn,H. Mkhitaryan,2
P. Aubameyang,A. Lacazette,2
Beller\u00edn,A. Lacazette,1
Nacho Monreal,S. Mustafi,1
S. Mustafi,C. Chambers,1
A. Ramsey,S. Mustafi,1
P. Aubameyang,C. Chambers,1
C. Chambers,P. Aubameyang,1
A. Ramsey,G. Xhaka,1
G. Xhaka,Beller\u00edn,1
D. Ospina,G. Xhaka,1
Nacho Monreal,M. \u00d6zil,1
C. Chambers,A. Ramsey,1
M. \u00d6zil,Beller\u00edn,1
M. \u00d6zil,A. Ramsey,1
G. Xhaka,A. Lacazette,1
A. Lacazette,C. Chambers,1
S. Mustafi,Beller\u00edn,1
A. Lacazette,P. Aubameyang,1
H. Mkhitaryan,G. Xhaka,1
C. Chambers,G. Xhaka,1
G. Xhaka,D. Ospina,1
